mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.5e-06,0.25,45.0,0.07007808462342395,1.3869045665537838e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.8e-06,0.25,48.0,0.06593156890835837,1.1813809137378294e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.1e-06,0.25,51.0,0.06355561096736272,1.0776477284619715e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.4e-06,0.25,54.0,0.06278093188449635,1.045835087964359e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3e-06,0.5,30.0,0.15483222337183414,3.6581300505058734e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.1500000000000003e-06,0.5,31.500000000000004,0.133522860319481,1.6042704993595715e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.3e-06,0.5,33.0,0.11870441239308355,9.043543428461084e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.45e-06,0.5,34.5,0.10752723980948634,5.869084913572273e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.09869889336502073,4.171196983457097e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.7500000000000005e-06,0.5,37.50000000000001,0.09152809511179488,3.160796899356256e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.9e-06,0.5,39.0,0.08560347100695166,2.51343284395687e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.05e-06,0.5,40.5,0.08066145352411747,2.076084594925551e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.2000000000000004e-06,0.5,42.00000000000001,0.07652398096838527,1.76904371885504e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.5e-06,0.5,45.0,0.07028764553008969,1.3898653930031579e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.8e-06,0.5,48.0,0.06615194335714343,1.1843934656245229e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.1e-06,0.5,51.0,0.06378225230438614,1.0806546964149504e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.4e-06,0.5,54.0,0.06300962829121359,1.048835631790004e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,0.1549784323684151,3.656974909822319e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.1500000000000003e-06,0.7500000000000001,31.500000000000004,0.13367185263714992,1.6039365900001329e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.3e-06,0.7500000000000001,33.0,0.11885483245298097,9.04216049256912e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.45e-06,0.7500000000000001,34.5,0.10767852692070719,5.868384235992159e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.6000000000000003e-06,0.7500000000000001,36.0,0.09885076355744404,4.170793080242793e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.7500000000000005e-06,0.7500000000000001,37.50000000000001,0.09168038444892884,3.160542079461724e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.9e-06,0.7500000000000001,39.0,0.08575607561542478,2.5132608652459597e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.05e-06,0.7500000000000001,40.5,0.08081430273540671,2.075962184378132e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.2000000000000004e-06,0.7500000000000001,42.00000000000001,0.07667702385655498,1.7689526653133635e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.5e-06,0.7500000000000001,45.0,0.07044096018334636,1.389808466292035e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.06630542896694842,1.1843527863686272e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.06393583299212222,1.0806215540460416e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.06316323956533273,1.0488047059731475e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3e-06,1.0,30.0,0.15512491411583773,3.655854956937487e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.1500000000000003e-06,1.0,31.500000000000004,0.13382103512775861,1.603612902270554e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.3e-06,1.0,33.0,0.11900539782927831,9.04081931171822e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.45e-06,1.0,34.5,0.10782992913814562,5.867703743555338e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.6000000000000003e-06,1.0,36.0,0.0990027255633136,4.170399742045975e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.7500000000000005e-06,1.0,37.50000000000001,0.09183274610176181,3.160292870494458e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.9e-06,1.0,39.0,0.08590873545387642,2.5130916811312512e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.05e-06,1.0,40.5,0.0809671918788626,2.075840850168905e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.2000000000000004e-06,1.0,42.00000000000001,0.076830092905476,1.768861584523881e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.5e-06,1.0,45.0,0.070594277795253,1.3897502692652893e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.8e-06,1.0,48.0,0.06645890036112576,1.1843102375530938e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.1e-06,1.0,51.0,0.06408938886944994,1.0805862631631653e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.4e-06,1.0,54.0,0.06331682244515109,1.0487715496093942e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3e-06,1.25,30.0,0.1552714196856678,3.654735013650915e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.1500000000000003e-06,1.25,31.500000000000004,0.13397024201667276,1.603289169325516e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.3e-06,1.25,33.0,0.11915598798973003,9.039477841480384e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.45e-06,1.25,34.5,0.10798135640343394,5.867023072921215e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.6000000000000003e-06,1.25,36.0,0.09915471280494052,4.17000628850361e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.7500000000000005e-06,1.25,37.50000000000001,0.09198513312890531,3.160043582583292e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.9e-06,1.25,39.0,0.08606142077136411,2.512922440171896e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.05e-06,1.25,40.5,0.08112010658186812,2.075719473145161e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.0769831875765135,1.768770470170844e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.5e-06,1.25,45.0,0.07074762111336143,1.3896920491289163e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.8e-06,1.25,48.0,0.06661239751123357,1.1842676707654675e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.1e-06,1.25,51.0,0.06424297052892466,1.0805509567306378e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.4e-06,1.25,54.0,0.06347043111529363,1.0487383784133666e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,0.15541794869536057,3.653615024318228e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.1500000000000003e-06,1.5000000000000002,31.500000000000004,0.13411947304825853,1.602965374587238e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.3e-06,1.5000000000000002,33.0,0.11930660274406743,9.038136011131337e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.45e-06,1.5000000000000002,34.5,0.10813280856719895,5.866342187434803e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.6000000000000003e-06,1.5000000000000002,36.0,0.09930672516215427,4.1696126982661274e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.7500000000000005e-06,1.5000000000000002,37.50000000000001,0.09213754543308691,3.1597942023500934e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.9e-06,1.5000000000000002,39.0,0.08621413148974923,2.5127531335942547e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.05e-06,1.5000000000000002,40.5,0.08127304678291127,2.0755980474007805e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.2000000000000004e-06,1.5000000000000002,42.00000000000001,0.07713630782289001,1.7686793182357862e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.5e-06,1.5000000000000002,45.0,0.07090099011550181,1.3896338040588093e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.8e-06,1.5000000000000002,48.0,0.06676592041345518,1.1842250852998266e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.1e-06,1.5000000000000002,51.0,0.06439657797817433,1.0805156345875386e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.4e-06,1.5000000000000002,54.0,0.06362406558728591,1.048705192388645e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3e-06,1.75,30.0,0.1555645011555415,3.652494988845302e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.1500000000000003e-06,1.75,31.500000000000004,0.13426872823372057,1.6026415180033155e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.3e-06,1.75,33.0,0.11945724210387068,9.036793820366344e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.45e-06,1.75,34.5,0.10828428564127943,5.865661086907689e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.6000000000000003e-06,1.75,36.0,0.09945876264698138,4.169218971209424e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.7500000000000005e-06,1.75,37.50000000000001,0.09228998302647513,3.159544729708503e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.9e-06,1.75,39.0,0.08636686762131099,2.5125837613353824e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.05e-06,1.75,40.5,0.0814260124943596,2.07547657288804e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.2000000000000004e-06,1.75,42.00000000000001,0.07728945365704472,1.7685881286812554e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.5e-06,1.75,45.0,0.07105438481421712,1.3895755340295437e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.8e-06,1.75,48.0,0.06691946908040089,1.1841824811368904e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.1e-06,1.75,51.0,0.06455021122984755,1.0804802967175678e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.4e-06,1.75,54.0,0.06377772587378902,1.0486719915198256e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3e-06,2.0,30.0,0.1557110770774879,3.6513749072288287e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.1500000000000003e-06,2.0,31.500000000000004,0.13441800758471364,1.60231759954862e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.3e-06,2.0,33.0,0.11960790608106954,9.035451268999172e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.45e-06,2.0,34.5,0.10843578763780444,5.86497977121481e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.6000000000000003e-06,2.0,36.0,0.09961082527169923,4.168825107248017e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.7500000000000005e-06,2.0,37.50000000000001,0.09244244592146089,3.1592951645979206e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.9e-06,2.0,39.0,0.08651962917852923,2.5124143233506678e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.05e-06,2.0,40.5,0.08157900372876371,2.075355049572918e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.2000000000000004e-06,2.0,42.00000000000001,0.07744262509158505,1.76849690148045e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.5e-06,2.0,45.0,0.07120780522219584,1.3895172390228096e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.8e-06,2.0,48.0,0.06707304352481044,1.1841398582626805e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.1e-06,2.0,51.0,0.06470387029671261,1.0804449431088389e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.4e-06,2.0,54.0,0.06393141198758039,1.0486387757956486e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3e-06,2.25,30.0,0.1558576764724873,3.6502547794656486e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.1500000000000003e-06,2.25,31.500000000000004,0.13456731111290257,1.6019936191980503e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3e-06,2.25,33.0,0.11975859468760403,9.034108356843635e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.45e-06,2.25,34.5,0.10858731456891331,5.864298240231103e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6000000000000003e-06,2.25,36.0,0.09976291304859562,4.168431106296415e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.7500000000000005e-06,2.25,37.50000000000001,0.09259493413044559,3.159045506957736e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.9e-06,2.25,39.0,0.0866724161738943,2.5122448195954912e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.05e-06,2.25,40.5,0.08173202049868472,2.0752334774213875e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.2000000000000004e-06,2.25,42.00000000000001,0.07759582213912908,1.7684056366065635e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.5e-06,2.25,45.0,0.07136125135213714,1.3894589190202949e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.8e-06,2.25,48.0,0.0672266437594343,1.1840972166632182e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.1e-06,2.25,51.0,0.06485755519154845,1.0804095737494658e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.4e-06,2.25,54.0,0.06408512394144815,1.0486055452048554e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3e-06,2.5,30.0,0.15600429935183624,3.649134605552609e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.1500000000000003e-06,2.5,31.500000000000004,0.13471663882996154,1.601669576926491e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3e-06,2.5,33.0,0.11990930793542373,9.032765083713413e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.45e-06,2.5,34.5,0.1087388664467552,5.8636164938314e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6000000000000003e-06,2.5,36.0,0.09991502598996826,4.168036968269049e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.7500000000000005e-06,2.5,37.50000000000001,0.0927474476658407,3.1587957567272806e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.9e-06,2.5,39.0,0.08682522861990671,2.5120752500251882e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.05e-06,2.5,40.5,0.081885062816694,2.075111856399387e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.2000000000000004e-06,2.5,42.00000000000001,0.07774904481230516,1.7683143340327638e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.5e-06,2.5,45.0,0.07151472321675058,1.3894005740036686e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.8e-06,2.5,48.0,0.06738026979703335,1.1840545563245098e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.1e-06,2.5,51.0,0.06501126592714455,1.0803741886275491e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.4e-06,2.5,54.0,0.06423886174819095,1.0485722997361742e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.15615094572684038,3.6480143854865567e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.1500000000000003e-06,2.7499999999999996,31.500000000000004,0.13486599074757422,1.6013454727088087e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3e-06,2.7499999999999996,33.0,0.12006004583648794,9.03142144942203e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.45e-06,2.7499999999999996,34.5,0.10889044328348911,5.862934531890423e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6000000000000003e-06,2.7499999999999996,36.0,0.10006716410812488,4.1676426930802714e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.7500000000000005e-06,2.7499999999999996,37.50000000000001,0.09289998654006781,3.158545913845832e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.9e-06,2.7499999999999996,39.0,0.08697806652907716,2.511905614595052e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.05e-06,2.7499999999999996,40.5,0.08203813069537316,2.0749901864728218e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.2000000000000004e-06,2.7499999999999996,42.00000000000001,0.07790229312375195,1.76822299373219e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.5e-06,2.7499999999999996,45.0,0.07166822082875611,1.389342203954581e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.8e-06,2.7499999999999996,48.0,0.06753392165037898,1.1840118772325464e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.1e-06,2.7499999999999996,51.0,0.06516500251630088,1.0803387877311771e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.06439262542061794,1.0485390393783214e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.1562976156088144,3.646894119264339e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.1500000000000003e-06,3.0000000000000004,31.500000000000004,0.13501536687743354,1.6010213065198546e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3e-06,3.0000000000000004,33.0,0.12021080840276553,9.03007745378287e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.45e-06,3.0000000000000004,34.5,0.10904204509128385,5.862252354282787e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6000000000000003e-06,3.0000000000000004,36.0,0.10021932741538317,4.167248280644356e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.7500000000000005e-06,3.0000000000000004,37.50000000000001,0.09305255076555859,3.158295978252603e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.9e-06,3.0000000000000004,39.0,0.08713092991392654,2.5117359132603306e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.05e-06,3.0000000000000004,40.5,0.08219122414731411,2.074868467607561e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.2000000000000004e-06,3.0000000000000004,42.00000000000001,0.07805556708611848,1.768131615677953e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.5e-06,3.0000000000000004,45.0,0.07182174420088412,1.3892838088546616e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.8e-06,3.0000000000000004,48.0,0.06768759933225302,1.1839691793733042e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.1e-06,3.0000000000000004,51.0,0.06531876497182786,1.0803033710484251e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.06454641497154873,1.048505764120002e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.15644430900908216,3.6457738068828104e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.1500000000000003e-06,3.2500000000000004,31.500000000000004,0.13516476723124202,1.600697078334465e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3e-06,3.2500000000000004,33.0,0.12036159564623512,9.028733096609175e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.45e-06,3.2500000000000004,34.5,0.10919367188231814,5.861569960883003e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6000000000000003e-06,3.2500000000000004,36.0,0.10037151592407086,4.166853730875503e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.7500000000000005e-06,3.2500000000000004,37.50000000000001,0.0932051403547548,3.158045949886757e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.9e-06,3.2500000000000004,39.0,0.08728381878698596,2.5115661459762304e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.05e-06,3.2500000000000004,40.5,0.08234434318511903,2.074746699769443e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.2000000000000004e-06,3.2500000000000004,42.00000000000001,0.07820886671206406,1.76804019984314e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.5e-06,3.2500000000000004,45.0,0.0719752933458754,1.3892253886855235e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.8e-06,3.2500000000000004,48.0,0.06784130285544776,1.1839264627327458e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.1e-06,3.2500000000000004,51.0,0.06547255330654643,1.0802679385673562e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.06470023041381351,1.0484724739499077e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3e-06,3.5,30.0,0.1565910259389766,3.644653448338829e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.1500000000000003e-06,3.5,31.500000000000004,0.1353141918207115,1.6003727881274598e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.3e-06,3.5,33.0,0.12051240757888497,9.02738837771404e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.45e-06,3.5,34.5,0.10934532366878053,5.86088735156547e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.6000000000000003e-06,3.5,36.0,0.10052372964652564,4.1664590436878266e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.7500000000000005e-06,3.5,37.50000000000001,0.0933577553201084,3.1577958286873946e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.9e-06,3.5,39.0,0.08743673316079674,2.511396312697913e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.05e-06,3.5,40.5,0.08249748782140039,2.0746248829242694e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.2000000000000004e-06,3.5,42.00000000000001,0.07836219201425841,1.7679487462008067e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.5e-06,3.5,45.0,0.07212886827648118,1.389166943428758e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.8e-06,3.5,48.0,0.06799503223276601,1.1838837272968173e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.1e-06,3.5,51.0,0.06562636753328811,1.08023249027602e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.4e-06,3.5,54.0,0.06485407176025298,1.0484391688567192e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3e-06,3.75,30.0,0.1567377664098398,3.6435330436292454e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.1500000000000003e-06,3.75,31.500000000000004,0.13546364065756325,1.60004843587364e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.3e-06,3.75,33.0,0.12066324421271299,9.026043296910409e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.45e-06,3.75,34.5,0.10949700046286942,5.860204526204481e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.6000000000000003e-06,3.75,36.0,0.10067596859509528,4.166064218995373e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.7500000000000005e-06,3.75,37.50000000000001,0.09351039567408141,3.157545614593563e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.9e-06,3.75,39.0,0.08758967304791043,2.511226413380497e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.05e-06,3.75,40.5,0.08265065806878094,2.0745030170378096e+17
