mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.6875e-06,8.25,26.875,0.24905142920905093,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.75e-06,8.25,27.5,0.2315875089561022,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.8125e-06,8.25,28.125,0.21412358870301731,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.875e-06,8.25,28.75,0.19665966844979343,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.9375000000000003e-06,8.25,29.375000000000004,0.17919574819642725,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,3e-06,8.25,30.0,0.16173182794291588,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,0.0,8.5,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,5.000000000000001e-07,8.5,5.000000000000001,0.8603131052229055,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.0000000000000002e-06,8.5,10.000000000000002,0.7206262104442273,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.5000000000000002e-06,8.5,15.000000000000002,0.580939315662382,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.0000000000000003e-06,8.5,20.000000000000004,0.441252420875786,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.0625e-06,8.5,20.625,0.42379155902701615,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.1250000000000004e-06,8.5,21.250000000000004,0.40633069717814413,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.1875000000000002e-06,8.5,21.875000000000004,0.388869835329167,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.2500000000000005e-06,8.5,22.500000000000004,0.3714089734800816,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.3125000000000003e-06,8.5,23.125000000000004,0.35394811163088497,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.375e-06,8.5,23.75,0.33648724978157385,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.4375000000000004e-06,8.5,24.375000000000004,0.3190263879321451,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.5e-06,8.5,25.000000000000004,0.30156552608259585,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.5625000000000005e-06,8.5,25.625000000000004,0.28410466423292274,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.6250000000000003e-06,8.5,26.250000000000004,0.26664380238312296,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.6875e-06,8.5,26.875,0.2491829405331933,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.75e-06,8.5,27.5,0.23172207868313063,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.8125e-06,8.5,28.125,0.21426121683293173,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.875e-06,8.5,28.75,0.1968003549825938,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.9375000000000003e-06,8.5,29.375000000000004,0.17933949313211345,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,3e-06,8.5,30.0,0.16187863128148786,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,0.0,8.750000000000002,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,5.000000000000001e-07,8.750000000000002,5.000000000000001,0.8603375764049536,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.0000000000000002e-06,8.750000000000002,10.000000000000002,0.720675152808322,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.5000000000000002e-06,8.750000000000002,15.000000000000002,0.5810127292085203,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.0000000000000003e-06,8.750000000000002,20.000000000000004,0.44135030560396415,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.0625e-06,8.750000000000002,20.625,0.423892502652949,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.1250000000000004e-06,8.750000000000002,21.250000000000004,0.40643469970183155,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.1875000000000002e-06,8.750000000000002,21.875000000000004,0.388976896750609,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.2500000000000005e-06,8.750000000000002,22.500000000000004,0.371519093799278,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.3125000000000003e-06,8.750000000000002,23.125000000000004,0.35406129084783566,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.375e-06,8.750000000000002,23.75,0.33660348789627886,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.4375000000000004e-06,8.750000000000002,24.375000000000004,0.3191456849446044,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.5e-06,8.750000000000002,25.000000000000004,0.3016878819928092,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.5625000000000005e-06,8.750000000000002,25.625000000000004,0.2842300790408902,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.6250000000000003e-06,8.750000000000002,26.250000000000004,0.2667722760888444,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.6875e-06,8.750000000000002,26.875,0.24931447313666866,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.75e-06,8.750000000000002,27.5,0.23185667018435982,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.8125e-06,8.750000000000002,28.125,0.21439886723191467,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.875e-06,8.750000000000002,28.75,0.19694106427933042,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.9375000000000003e-06,8.750000000000002,29.375000000000004,0.1794832613266037,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.16202545837373164,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,0.0,9.0,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,5.000000000000001e-07,9.0,5.000000000000001,0.8603620515497645,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.0000000000000002e-06,9.0,10.000000000000002,0.72072410309749,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.5000000000000002e-06,9.0,15.000000000000002,0.5810861546412429,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.0000000000000003e-06,9.0,20.000000000000004,0.44144820617927927,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.0625e-06,9.0,20.625,0.42399346262102555,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.1250000000000004e-06,9.0,21.250000000000004,0.406538719062656,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.1875000000000002e-06,9.0,21.875000000000004,0.38908397550416823,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.2500000000000005e-06,9.0,22.500000000000004,0.3716292319455594,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.3125000000000003e-06,9.0,23.125000000000004,0.3541744883868272,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.375e-06,9.0,23.75,0.33671974482796896,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.4375000000000004e-06,9.0,24.375000000000004,0.3192650012689821,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.5e-06,9.0,25.000000000000004,0.3018102577098644,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.5625000000000005e-06,9.0,25.625000000000004,0.2843555141506133,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.6250000000000003e-06,9.0,26.250000000000004,0.2669007705912266,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.6875e-06,9.0,26.875,0.24944602703170188,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.75e-06,9.0,27.5,0.23199128347203693,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.8125e-06,9.0,28.125,0.2145365399122293,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.875e-06,9.0,28.75,0.19708179635227702,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.9375000000000003e-06,9.0,29.375000000000004,0.17962705279217764,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,3e-06,9.0,30.0,0.16217230923192918,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,0.0,9.25,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,5.000000000000001e-07,9.25,5.000000000000001,0.8603865317926047,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.0000000000000002e-06,9.25,10.000000000000002,0.7207730633179074,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.5000000000000002e-06,9.25,15.000000000000002,0.5811595943652395,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.0000000000000003e-06,9.25,20.000000000000004,0.44154612482853317,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.0625e-06,9.25,20.625,0.4240944410974284,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.1250000000000004e-06,9.25,21.250000000000004,0.40664275735786354,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.1875000000000002e-06,9.25,21.875000000000004,0.38919107361008287,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.2500000000000005e-06,9.25,22.500000000000004,0.37173938985436317,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.3125000000000003e-06,9.25,23.125000000000004,0.3542877060910141,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.375e-06,9.25,23.75,0.3368360223203763,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.4375000000000004e-06,9.25,24.375000000000004,0.3193843385428208,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.5e-06,9.25,25.000000000000004,0.3019326547587481,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.5625000000000005e-06,9.25,25.625000000000004,0.28448097096858616,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.6250000000000003e-06,9.25,26.250000000000004,0.26702928717278973,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.6875e-06,9.25,26.875,0.24957760337183774,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.75e-06,9.25,27.5,0.23212591956623205,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.8125e-06,9.25,28.125,0.21467423575649514,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.875e-06,9.25,28.75,0.19722255194316843,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.9375000000000003e-06,9.25,29.375000000000004,0.17977086812680892,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,3e-06,9.25,30.0,0.1623191843079877,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,0.0,9.5,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,5.000000000000001e-07,9.5,5.000000000000001,0.8604116802908433,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.0000000000000002e-06,9.5,10.000000000000002,0.7208232184644608,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.5000000000000002e-06,9.5,15.000000000000002,0.581234494185167,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.0000000000000003e-06,9.5,20.000000000000004,0.44164543073281637,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.0625e-06,9.5,20.625,0.4241967731680869,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.1250000000000004e-06,9.5,21.250000000000004,0.40674811020380486,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.1875000000000002e-06,9.5,21.875000000000004,0.38929944193653665,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.2500000000000005e-06,9.5,22.500000000000004,0.3718507684856041,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.3125000000000003e-06,9.5,23.125000000000004,0.3544020899937652,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.375e-06,9.5,23.75,0.33695340662789375,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.4375000000000004e-06,9.5,24.375000000000004,0.3195047185796611,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.5e-06,9.5,25.000000000000004,0.3020560260662191,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.5625000000000005e-06,9.5,25.625000000000004,0.2846073293308822,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.6250000000000003e-06,9.5,26.250000000000004,0.267158628643813,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.6875e-06,9.5,26.875,0.24970992430270675,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.75e-06,9.5,27.5,0.23226121663347785,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.8125e-06,9.5,28.125,0.2148125059909474,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.875e-06,9.5,28.75,0.19736379275953192,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.9375000000000003e-06,9.5,29.375000000000004,0.1799150773539322,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,3e-06,9.5,30.0,0.16246636021982497,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,0.0,9.75,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,5.000000000000001e-07,9.75,5.000000000000001,0.8607921218532257,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.0000000000000002e-06,9.75,10.000000000000002,0.7215295058896305,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.5000000000000002e-06,9.75,15.000000000000002,0.5821573266469923,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.0000000000000003e-06,9.75,20.000000000000004,0.4426205832408115,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.0625e-06,9.75,20.625,0.4251630336229056,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.1250000000000004e-06,9.75,21.250000000000004,0.407701940859742,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.1875000000000002e-06,9.75,21.875000000000004,0.39023719653791705,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.2500000000000005e-06,9.75,22.500000000000004,0.37276869215269626,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.3125000000000003e-06,9.75,23.125000000000004,0.3552963191053032,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.375e-06,9.75,23.75,0.33781996870020436,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.4375000000000004e-06,9.75,24.375000000000004,0.32033953214239275,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.5e-06,9.75,25.000000000000004,0.3028549005346697,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.5625000000000005e-06,9.75,25.625000000000004,0.2853659648749223,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.6250000000000003e-06,9.75,26.250000000000004,0.2678726160534008,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.6875e-06,9.75,26.875,0.25037474484999167,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.75e-06,9.75,27.5,0.23287224193148884,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.8125e-06,9.75,28.125,0.21536499784886215,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.875e-06,9.75,28.75,0.19785290303452355,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.9375000000000003e-06,9.75,29.375000000000004,0.18033584779958922,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,3e-06,9.75,30.0,0.16281372233114072,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,0.0,10.0,0.0,1.0,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,5.000000000000001e-07,10.0,5.000000000000001,0.9980171054677932,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.0000000000000002e-06,10.0,10.000000000000002,0.9961439909224781,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.5000000000000002e-06,10.0,15.000000000000002,0.9944905679651892,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.0000000000000003e-06,10.0,20.000000000000004,0.993167011600955,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.0625e-06,10.0,20.625,0.993032535292021,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.1250000000000004e-06,10.0,21.250000000000004,0.9929051573518578,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.1875000000000002e-06,10.0,21.875000000000004,0.9927850944519008,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.2500000000000005e-06,10.0,22.500000000000004,0.9926725634006677,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.3125000000000003e-06,10.0,23.125000000000004,0.9925677811478252,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.375e-06,10.0,23.75,0.9924709647882582,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.4375000000000004e-06,10.0,24.375000000000004,0.9923823315661423,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.5e-06,10.0,25.000000000000004,0.9923020988790193,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.5625000000000005e-06,10.0,25.625000000000004,0.9922304842818755,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.6250000000000003e-06,10.0,26.250000000000004,0.9921677054912243,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.6875e-06,10.0,26.875,0.9921139803891912,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.75e-06,10.0,27.5,0.9920695270276022,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.8125e-06,10.0,28.125,0.992034563632077,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.875e-06,10.0,28.75,0.992009308606124,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.9375000000000003e-06,10.0,29.375000000000004,0.9919939805352407,
interface_8x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,3e-06,10.0,30.0,0.9919887981910166,
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3e-06,0.0,30.0,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.0375e-06,0.0,30.375,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3e-06,0.25,30.0,0.15724737962525664,4.04133849311527e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.0375e-06,0.25,30.375,0.15056283325053235,3.120540284502464e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.075e-06,0.0,30.750000000000004,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.075e-06,0.25,30.750000000000004,0.1446701423022763,2.4844882708854764e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.1125000000000003e-06,0.0,31.125000000000004,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.1125000000000003e-06,0.25,31.125000000000004,0.13940744193067067,2.0268774482103995e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.1500000000000003e-06,0.0,31.500000000000004,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.1500000000000003e-06,0.25,31.500000000000004,0.13465827534703806,1.686727888479177e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.1875e-06,0.0,31.875,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.1875e-06,0.25,31.875,0.13033607643977857,1.4270372510876052e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.225e-06,0.0,32.25,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.225e-06,0.25,32.25,0.12637475386095876,1.2243005891002537e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.2625e-06,0.0,32.625,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.2625e-06,0.25,32.625,0.12272270974324968,1.063007834984007e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3e-06,0.0,33.0,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3e-06,0.25,33.0,0.11933889284872082,9.325903154906764e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3375000000000002e-06,0.0,33.375,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3375000000000002e-06,0.25,33.375,0.11619010914231286,8.256457135596986e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3750000000000003e-06,0.0,33.75,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3750000000000003e-06,0.25,33.75,0.11324913810281205,7.368645598074726e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.4125000000000004e-06,0.0,34.12500000000001,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.4125000000000004e-06,0.25,34.12500000000001,0.11049338159912675,6.623584566384351e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.45e-06,0.0,34.5,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.45e-06,0.25,34.5,0.10790387438686298,5.992270053697162e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.4875e-06,0.0,34.875,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.4875e-06,0.25,34.875,0.10546454602204174,5.4527121726731226e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.525e-06,0.0,35.25,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.525e-06,0.25,35.25,0.10316166126407036,4.987994109409852e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.5625e-06,0.0,35.625,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.5625e-06,0.25,35.625,0.1009833895748175,4.5849299855154714e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6000000000000003e-06,0.0,36.0,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6000000000000003e-06,0.25,36.0,0.09891946956040631,4.233119398284728e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6375000000000003e-06,0.0,36.375,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6375000000000003e-06,0.25,36.375,0.09696094429653561,3.9242701087788064e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6750000000000004e-06,0.0,36.75000000000001,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6750000000000004e-06,0.25,36.75000000000001,0.09509995030166474,3.6517053650754144e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.7125000000000005e-06,0.0,37.12500000000001,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.7125000000000005e-06,0.25,37.12500000000001,0.0933295476207963,3.4100005061799226e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.7500000000000005e-06,0.0,37.50000000000001,0.0,1e+16
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.7500000000000005e-06,0.25,37.50000000000001,0.0916435817723959,3.1947114842192896e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.7875000000000006e-06,0.0,37.87500000000001,0.0,1e+16
