case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.05868688541837454,7.935984225296808e+16,0.0,1.7618382837729732e+16,1.7618382837729732e+16,0.0006524796350377221,-0.002822776131147719,0.002822776131147719,0.013935447990710855
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.575e-06,5.250000000000001,45.75,0.06050659931614065,8.514725347456438e+16,0.0,1.7621972419330726e+16,1.7621972419330726e+16,0.0005897754610576638,-0.0028233512455244137,0.0028233512455244137,0.014863268608146648
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.65e-06,5.250000000000001,46.50000000000001,0.06242073845715413,9.169101199801373e+16,0.0,1.7625631117594482e+16,1.7625631117594482e+16,0.0005302254820013695,-0.002823937433611318,0.002823937433611318,0.01591228049671444
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.7250000000000005e-06,5.250000000000001,47.25000000000001,0.06443596713631529,9.912452468570618e+16,0.0,1.7629356755295764e+16,1.7629356755295764e+16,0.00047393279384884835,-0.0028245343465784925,0.0028245343465784925,0.017103857443357955
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.06655985535379197,1.0761204126624064e+17,0.0,1.7633147092831684e+16,1.7633147092831684e+16,0.0004209782730637471,-0.0028251416256019953,0.0028251416256019953,0.018464314796983447
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.875e-06,5.250000000000001,48.75,0.06880104599448418,1.1735759883348664e+17,0.0,1.763699982185602e+16,1.763699982185602e+16,0.00037142044850968205,-0.0028257589008439878,0.0028257589008439878,0.02002634253417978
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,4.95e-06,5.250000000000001,49.5,0.07116946250502658,1.2861714391100106e+17,0.0,1.7640912556584792e+16,1.7640912556584792e+16,0.00032529550146201153,-0.0028263857900597354,0.0028263857900597354,0.021830947426661862
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.025e-06,5.250000000000001,50.25,0.07367656940677514,1.4171519006756386e+17,0.0,1.7644882821975418e+16,1.7644882821975418e+16,0.00028261738976551607,-0.0028270218967036994,0.0028270218967036994,0.023930121883615665
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.07633570259973584,1.5706805836080627e+17,0.0,1.7648908037664302e+16,1.7648908037664302e+16,0.00024337809111430822,-0.0028276668073560535,0.0028276668073560535,0.026390567478699264
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.1750000000000004e-06,5.250000000000001,51.75000000000001,0.07916249311272666,1.7521684888113514e+17,0.0,1.7652985496079406e+16,1.7652985496079406e+16,0.00020754795936575937,-0.002828320088215932,0.002828320088215932,0.029298977570262303
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.2500000000000006e-06,5.250000000000001,52.50000000000001,0.08217541785986861,1.9687509183986477e+17,0.0,1.7657112332439636e+16,1.7657112332439636e+16,0.00017507618673943699,-0.0028289812802948025,0.0028289812802948025,0.032769671842538345
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.325e-06,5.250000000000001,53.25,0.08539652590508076,2.2299904710058413e+17,0.0,1.766128548326818e+16,1.766128548326818e+16,0.00014589136368932192,-0.0028296498927695675,0.0028296498927695675,0.0369558595256517
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.08885241178898283,2.5489383698496934e+17,0.0,1.7665501628336578e+16,1.7665501628336578e+16,0.00011990212717473353,-0.0028303253936809818,0.0028303253936809818,0.042066643736473265
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.036387748081520545,3.321057788451811e+16,0.0,1.7563778681586518e+16,1.7563778681586518e+16,0.0022509014926044195,-0.002814027580838524,0.002814027580838524,0.006532772135659732
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.075e-06,5.499999999999999,30.750000000000004,0.03702709088945792,3.404214514643951e+16,0.0,1.7565618091291812e+16,1.7565618091291812e+16,0.0021738161946066046,-0.002814322286763542,0.002814322286763542,0.006666298605249732
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.1500000000000003e-06,5.499999999999999,31.500000000000004,0.03770878419721239,3.495174495099549e+16,0.0,1.7567558937283844e+16,1.7567558937283844e+16,0.002094488935603715,-0.0028146332445734045,0.0028146332445734045,0.006812343518374648
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.225e-06,5.499999999999999,32.25,0.03843375581727799,3.5945774847854012e+16,0.0,1.7569600096037354e+16,1.7569600096037354e+16,0.002013254094024028,-0.00281496027425952,0.00281496027425952,0.0069719316954851805
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.039203019601503034,3.703146661366056e+16,0.0,1.7571740386613202e+16,1.7571740386613202e+16,0.0019304498890709797,-0.0028153031866145796,0.0028153031866145796,0.007146221605730385
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.3750000000000003e-06,5.499999999999999,33.75,0.04001768280075896,3.821700522537186e+16,0.0,1.7573978571419092e+16,1.7573978571419092e+16,0.0018464164446958147,-0.0028156617833544366,0.0028156617833544366,0.007336524428709105
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.45e-06,5.499999999999999,34.5,0.040878954394767415,3.95116692365564e+16,0.0,1.7576313356993412e+16,1.7576313356993412e+16,0.0017614938582058695,-0.002816035857243694,0.002816035857243694,0.007544326545358421
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.525e-06,5.499999999999999,35.25,0.04178815453496851,4.092599694980227e+16,0.0,1.7578743394807006e+16,1.7578743394807006e+16,0.0016760202859726556,-0.002816425192224162,0.002816425192224162,0.007771316161837009
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.042746725269569665,4.2471983831482184e+16,0.0,1.7581267282076088e+16,1.7581267282076088e+16,0.0015903300584648138,-0.0028168295635450993,0.0028168295635450993,0.008019414938987755
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.6750000000000004e-06,5.499999999999999,36.75000000000001,0.04375624275171492,4.4163317954769096e+16,0.0,1.7583883562578276e+16,1.7583883562578276e+16,0.0015047518365010214,-0.0028172487378939587,0.0028172487378939587,0.00829081571459833
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.7500000000000005e-06,5.499999999999999,37.50000000000001,0.044818431170421204,4.601566197129661e+16,0.0,1.758659072746141e+16,1.758659072746141e+16,0.0014196068202003908,-0.002817682473525973,0.002817682473525973,0.008588027680371353
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.825000000000001e-06,5.499999999999999,38.25000000000001,0.045935178691287645,4.804699232006483e+16,0.0,1.7589387216032492e+16,1.7589387216032492e+16,0.0013352070216059197,-0.002818130520390557,0.002818130520390557,0.00891393072930909
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.047108555752242855,5.027800924524101e+16,0.0,1.7592271416510922e+16,1.7592271416510922e+16,0.0012518536113748694,-0.0028185926202519878,0.0028185926202519878,0.0092718411479281
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,3.975e-06,5.499999999999999,39.75,0.04834083613166789,5.273263493261991e+16,0.0,1.7595241666726142e+16,1.7595241666726142e+16,0.0011698353492731258,-0.002819068506801184,0.002819068506801184,0.009665591426630763
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.05e-06,5.499999999999999,40.5,0.04963452129592423,5.5438621991218776e+16,0.0,1.759829625473493e+16,1.759829625473493e+16,0.0010894271074842266,-0.0028195579057546014,0.0028195579057546014,0.010099627749303529
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.125e-06,5.499999999999999,41.25,0.05099236864563119,5.842830102385193e+16,0.0,1.7601433419327e+16,1.7601433419327e+16,0.0010108884949536381,-0.002820060534935244,0.002820060534935244,0.010579129767408628
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.052417424421608454,6.173950474099735e+16,0.0,1.760465135037945e+16,1.760465135037945e+16,0.0009344625901412876,-0.00282057610432945,0.00282057610432945,0.011110158659405267
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.2750000000000006e-06,5.499999999999999,42.75000000000001,0.05391306221109449,6.541671781571587e+16,0.0,1.7607948189009936e+16,1.7607948189009936e+16,0.0008603747886566392,-0.0028211043161114335,0.0028211043161114335,0.011699841357842581
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.350000000000001e-06,5.499999999999999,43.50000000000001,0.055483028224621755,6.951251765711991e+16,0.0,1.7611322027464776e+16,1.7611322027464776e+16,0.0007888317713070991,-0.002821644864625357,0.002821644864625357,0.01235660138670035
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.425e-06,5.499999999999999,44.25,0.05713149481004139,7.408939323932413e+16,0.0,1.7614770908659986e+16,1.7614770908659986e+16,0.0007200205971084655,-0.0028221974363117977,0.0028221974363117977,0.013090450269840065
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.05886312405499369,7.92220596182143e+16,0.0,1.7618292825269882e+16,1.7618292825269882e+16,0.0006541079247914391,-0.002822761709561725,0.002822761709561725,0.013913358357327517
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.575e-06,5.499999999999999,45.75,0.06068314383365637,8.50004285959061e+16,0.0,1.7621885718226116e+16,1.7621885718226116e+16,0.0005912393652965436,-0.002823337354476019,0.002823337354476019,0.014839730778110636
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.65e-06,5.499999999999999,46.50000000000001,0.06259743932146308,9.153345686722376e+16,0.0,1.7625547474447906e+16,1.7625547474447906e+16,0.00053153896668679,-0.0028239240325018144,0.0028239240325018144,0.01588702398069309
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.7250000000000005e-06,5.499999999999999,47.25000000000001,0.06461266389462923,9.895418063360866e+16,0.0,1.7629275923567194e+16,1.7629275923567194e+16,0.00047510883182892873,-0.0028245213959078126,0.0028245213959078126,0.017076552366686124
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.06673637453896841,1.0742637364384253e+17,0.0,1.7633068833333906e+16,1.7633068833333906e+16,0.0004220288681063406,-0.002825129087048122,0.002825129087048122,0.018434555025799916
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.875e-06,5.499999999999999,48.75,0.06897719854488804,1.1715345529710786e+17,0.0,1.7636923903277918e+16,1.7636923903277918e+16,0.00037235666733637546,-0.0028257467373467952,0.0028257467373467952,0.019993622970285767
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.95e-06,5.499999999999999,49.5,0.07134504055567872,1.283905611873436e+17,0.0,1.7640838756051616e+16,1.7640838756051616e+16,0.0003261275129789234,-0.0028263739659107525,0.0028263739659107525,0.021794633047961674
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.025e-06,5.499999999999999,50.25,0.07385134225510401,1.4146112662564309e+17,0.0,1.7644810925658968e+16,1.7644810925658968e+16,0.0002833545106465825,-0.0028270103776438706,0.0028270103776438706,0.02388940491353593
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.07650941157383265,1.5678001865996694e+17,0.0,1.7648837841461224e+16,1.7648837841461224e+16,0.00024402883686233301,-0.002827655560684417,0.002827655560684417,0.026344407184192717
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1750000000000004e-06,5.499999999999999,51.75000000000001,0.0793348449596454,1.7488634589109712e+17,0.0,1.7652916806383682e+16,1.7652916806383682e+16,0.00020812009995594926,-0.0028283090829133834,0.0028283090829133834,0.029246014148149153
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.2500000000000006e-06,5.499999999999999,52.50000000000001,0.0823460761068971,1.9649086315620317e+17,0.0,1.7657044967047164e+16,1.7657044967047164e+16,0.00017557680593950363,-0.0028289704871690266,0.0028289704871690266,0.03270810082750505
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.325e-06,5.499999999999999,53.25,0.08556509939610603,2.2254588668249443e+17,0.0,1.7661219272469896e+16,1.7661219272469896e+16,0.0001463269211493585,-0.0028296392846301746,0.0028296392846301746,0.036883244614180605
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.08901843920683515,2.543508112277757e+17,0.0,1.7665436416285962e+16,1.7665436416285962e+16,0.00012027852238855601,-0.0028303149455586062,0.0028303149455586062,0.04197963097036731
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3e-06,5.75,30.0,0.03653433725935145,3.311436382731198e+16,0.0,1.75635616702887e+16,1.75635616702887e+16,0.0022601193730128837,-0.0028139928117954563,0.0028139928117954563,0.006517322175184863
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.075e-06,5.75,30.750000000000004,0.03717612300700084,3.3946729680295892e+16,0.0,1.7565410265008774e+16,1.7565410265008774e+16,0.0021824323407164214,-0.0028142889893220803,0.0028142889893220803,0.006650978064770516
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.1500000000000003e-06,5.75,31.500000000000004,0.03786016192419855,3.4856942505733012e+16,0.0,1.756735999404578e+16,1.756735999404578e+16,0.00210252622706351,-0.0028146013703526525,0.0028146013703526525,0.006797122617889337
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.225e-06,5.75,32.25,0.03858738245644397,3.585139485684612e+16,0.0,1.7569409732425428e+16,1.7569409732425428e+16,0.002020736154694031,-0.002814929774646421,0.002814929774646421,0.006956779854241085
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3e-06,5.75,33.0,0.039358798894313526,3.693731158856718e+16,0.0,1.757155829815068e+16,1.757155829815068e+16,0.0019374009096122687,-0.0028152740128265822,0.0028152740128265822,0.0071311071338245584
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3750000000000003e-06,5.75,33.75,0.04017551872608316,3.812286859738286e+16,0.0,1.7573804452964506e+16,1.7573804452964506e+16,0.001852861010491241,-0.0028156338865024883,0.0028156338865024883,0.007321414181280406
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.45e-06,5.75,34.5,0.041038750958312165,3.941733290673472e+16,0.0,1.7576146903135708e+16,1.7576146903135708e+16,0.0017674567837572385,-0.002816009188395549,0.002816009188395549,0.007529185530172516
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.525e-06,5.75,35.25,0.04194981554697522,4.083122847861841e+16,0.0,1.7578584300262468e+16,1.7578584300262468e+16,0.0016815264568258046,-0.0028163997024679764,0.0028163997024679764,0.007756107089063755
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.04291015410791483,4.23765331816579e+16,0.0,1.7581115242087116e+16,1.7581115242087116e+16,0.001595404281614436,-0.0028168052040533228,0.0028168052040533228,0.008004097699411121
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6750000000000004e-06,5.75,36.75000000000001,0.043921342107099165,4.406691368105598e+16,0.0,1.758373827331389e+16,1.758373827331389e+16,0.0015094187001215512,-0.0028172254599875017,0.0028172254599875017,0.008275346769215784
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,0.04498510276976928,4.591800672440781e+16,0.0,1.7586451886419452e+16,1.7586451886419452e+16,0.0014238905634389345,-0.0028176602287386466,0.0028176602287386466,0.008572359340108754
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,0.046103322994783286,4.794775749776809e+16,0.0,1.7589254522443684e+16,1.7589254522443684e+16,0.001339131415059431,-0.00281810926053381,0.00281810926053381,0.008898010298096044
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.9e-06,5.75,39.0,0.047278071618554504,5.017682857903646e+16,0.0,1.7592144571744686e+16,1.7592144571744686e+16,0.001255441848757395,-0.002818572297479927,0.002818572297479927,0.009255609895235491
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.975e-06,5.75,39.75,0.04851162044483801,5.2629096739938536e+16,0.0,1.7595120374698544e+16,1.7595120374698544e+16,0.0011731099506612993,-0.002819049073675933,0.002819049073675933,0.009648983346201442
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.05e-06,5.75,40.5,0.049806468546036466,5.533225974580139e+16,0.0,1.7598180222318796e+16,1.7598180222318796e+16,0.0010924098344112976,-0.00281953931531201,0.00281953931531201,0.010082568048426187
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.125e-06,5.75,41.25,0.05116537045365779,5.83185817940822e+16,0.0,1.7601322356764668e+16,1.7601322356764668e+16,0.001013600277505319,-0.002820042740751016,0.002820042740751016,0.010561533014600645
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.05259136899667039,6.1625814907841896e+16,0.0,1.76045449716986e+16,1.76045449716986e+16,0.0009369234660916558,-0.0028205590605857684,0.0028205590605857684,0.011091926496241083
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2750000000000006e-06,5.75,42.75000000000001,0.05408783372559769,6.529834529486507e+16,0.0,1.7607846212443148e+16,1.7607846212443148e+16,0.0008626038545702682,-0.002821087977664181,0.002821087977664181,0.011680859650693846
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.350000000000001e-06,5.75,43.50000000000001,0.055658506089174595,6.9388629594184296e+16,0.0,1.761122417587369e+16,1.761122417587369e+16,0.0007908471454255362,-0.002821629187072073,0.002821629187072073,0.01233673665318037
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.425e-06,5.75,44.25,0.057307552825450976,7.395900779376947e+16,0.0,1.7614676909965262e+16,1.7614676909965262e+16,0.0007218393937360452,-0.0028221823760605663,0.0028221823760605663,0.0130695451581607
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.5e-06,5.75,45.0,0.0590396294126216,7.908400995871034e+16,0.0,1.7618202412888512e+16,1.7618202412888512e+16,0.000655746239798071,-0.002822747223901239,0.002822747223901239,0.01389122587778814
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.575e-06,5.75,45.75,0.06085995592748694,8.48533165335617e+16,0.0,1.7621798631518118e+16,1.7621798631518118e+16,0.0005927122722643687,-0.0028233234016471504,0.0028233234016471504,0.014816146874394991
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.65e-06,5.75,46.50000000000001,0.06277440832469022,9.137559255777934e+16,0.0,1.762546345917525e+16,1.762546345917525e+16,0.0005328605231441475,-0.0028239105717711398,0.0028239105717711398,0.015861717869168974
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,0.06478962903938806,9.878350333737302e+16,0.0,1.7629194732368606e+16,1.7629194732368606e+16,0.00047629209493950516,-0.002824508387643686,0.002824508387643686,0.017049193840823693
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.8e-06,5.75,48.0,0.06691316201855761,1.0724034641210014e+17,0.0,1.7632990226220526e+16,1.7632990226220526e+16,0.0004230859191142439,-0.0028251164928000897,0.0028251164928000897,0.01840473758315335
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.875e-06,5.75,48.75,0.06915361893128992,1.1694892328851955e+17,0.0,1.7636847648156684e+16,1.7636847648156684e+16,0.0003732986440095578,-0.002825734519929449,0.002825734519929449,0.019960841112361894
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.95e-06,5.75,49.5,0.07152088558816469,1.2816355851183603e+17,0.0,1.7640764629285568e+16,1.7640764629285568e+16,0.00032696464924425694,-0.0028263620894935005,0.0028263620894935005,0.02175825133328905
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.025e-06,5.75,50.25,0.07402638080332197,1.4120660918043736e+17,0.0,1.7644738712677472e+16,1.7644738712677472e+16,0.00028409618257019953,-0.0028269988078487083,0.0028269988078487083,0.023848615153375368
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1e-06,5.75,51.0,0.07668338450344374,1.5649148869361574e+17,0.0,1.764876733743829e+16,1.764876733743829e+16,0.0002446836140988504,-0.002827644264694602,0.002827644264694602,0.026298168291173235
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,0.07950745851837301,1.7455531511081328e+17,0.0,1.765284781701042e+16,1.765284781701042e+16,0.00020869580177002478,-0.0028282980295972,0.0028282980295972,0.029192966116702416
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,0.08251699328451212,1.9610606991936237e+17,0.0,1.7656977309436222e+16,1.7656977309436222e+16,0.00017608056089288987,-0.00282895964722469,0.00282895964722469,0.032646439314261956
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.325e-06,5.75,53.25,0.08573392846156695,2.220921297041609e+17,0.0,1.766115277624824e+16,1.766115277624824e+16,0.0001467652295460839,-0.002829628630760916,0.002829628630760916,0.03681053407749131
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.4e-06,5.75,54.0,0.08918471823547228,2.5380716929076374e+17,0.0,1.7665370924961676e+16,1.7665370924961676e+16,0.00012065732057964556,-0.0028303044526916564,0.0028303044526916564,0.04189251943662605
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.03668113961924083,3.3018145785528092e+16,0.0,1.756334375997658e+16,1.756334375997658e+16,0.0022694018099519513,-0.0028139578987144177,0.0028139578987144177,0.006501871432272286
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,0.03732537192821122,3.3851296533420572e+16,0.0,1.756520157510733e+16,1.756520157510733e+16,0.002191108136470675,-0.0028142555535136957,0.0028142555535136957,0.00663565455315886
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.038011760057585685,3.4762109256649572e+16,0.0,1.7567160221357878e+16,1.7567160221357878e+16,0.0021106185527068745,-0.002814569363239386,0.002814569363239386,0.00678189664919529
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,0.038741233072546434,3.5756971425665268e+16,0.0,1.756921857232317e+16,1.756921857232317e+16,0.0020282689165611544,-0.002814899147421502,0.002814899147421502,0.006941620925502158
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.03951480568956962,3.6843100890487976e+16,0.0,1.7571375444966674e+16,1.7571375444966674e+16,0.0019443985712842419,-0.0028152447165166955,0.0028152447165166955,0.007115983619601138
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,0.040333585621916815,3.80286643861085e+16,0.0,1.7573629600385134e+16,1.7573629600385134e+16,0.0018593484202215024,-0.002815605872030782,0.002815605872030782,0.00730629298819588
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.04119878189089322,3.9322917326034824e+16,0.0,1.757597974459634e+16,1.757597974459634e+16,0.001773459008477243,-0.002815982406644954,0.002815982406644954,0.00751403170469363
