case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,0.0,9.75,0.0,0.0,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,5.000000000000001e-07,9.75,5.000000000000001,0.003515051356373981,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,1.0000000000000002e-06,9.75,10.000000000000002,0.007031494808983399,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,1.5000000000000002e-06,9.75,15.000000000000002,0.0105507246748725,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.0000000000000003e-06,9.75,20.000000000000004,0.014074139716033711,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.1250000000000004e-06,9.75,21.250000000000004,0.014955867009608102,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.2500000000000005e-06,9.75,22.500000000000004,0.015837965763536792,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.375e-06,9.75,23.75,0.016720458061887267,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.5e-06,9.75,25.000000000000004,0.01760336602795375,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.6250000000000003e-06,9.75,26.250000000000004,0.018486711826460812,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.75e-06,9.75,27.5,0.01937051766577087,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,2.875e-06,9.75,28.75,0.02025480580009576,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000975,3e-06,9.75,30.0,0.021139598531712617,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,0.0,10.0,0.0,0.0,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,5.000000000000001e-07,10.0,5.000000000000001,5.0069319421539686e-05,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,1.0000000000000002e-06,10.0,10.000000000000002,9.736665321351743e-05,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,1.5000000000000002e-06,10.0,15.000000000000002,0.0001391166844808793,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.0000000000000003e-06,10.0,20.000000000000004,0.0001725374293559279,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.1250000000000004e-06,10.0,21.250000000000004,0.00017915491528885534,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.2500000000000005e-06,10.0,22.500000000000004,0.00018503356561706683,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.375e-06,10.0,23.75,0.00019012956933538231,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.5e-06,10.0,25.000000000000004,0.00019439905662907021,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.6250000000000003e-06,10.0,26.250000000000004,0.0001977980955741919,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.75e-06,10.0,27.5,0.00020028268883276926,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,2.875e-06,10.0,28.75,0.0002018087703424997,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.001,3e-06,10.0,30.0,0.0002023322020007425,,,,,,,,
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3e-06,0.0,30.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.075e-06,0.0,30.750000000000004,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3e-06,0.25,30.0,0.015491003465478617,1.7826345430154568e+16,6.147367682621346e+16,0.0,6.147367682621346e+16,1.10147116359274,-0.009849168861702647,0.009849168861702647,0.01110308763948328
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.075e-06,0.25,30.750000000000004,0.01579093426806239,1.8034367693143748e+16,6.170189279106454e+16,0.0,6.170189279106454e+16,1.0927066851208793,-0.009885733090341665,0.009885733090341665,0.011172980709033603
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.1500000000000003e-06,0.0,31.500000000000004,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.1500000000000003e-06,0.25,31.500000000000004,0.01616198688639796,1.8295079025063748e+16,6.198536713390589e+16,0.0,6.198536713390589e+16,1.0819587651849478,-0.009931150687185556,0.009931150687185556,0.011260168866299618
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.225e-06,0.0,32.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.225e-06,0.25,32.25,0.016604718550290734,1.8611089129285132e+16,6.232526263066733e+16,0.0,6.232526263066733e+16,1.0692705013539734,-0.009985607949476855,0.009985607949476855,0.011365256529100061
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.3e-06,0.0,33.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.3e-06,0.25,33.0,0.017119800851057094,1.89856163708048e+16,6.272298846586302e+16,0.0,6.272298846586302e+16,1.0546926840524102,-0.010049330653465723,0.010049330653465723,0.011488985112604856
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.3750000000000003e-06,0.0,33.75,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.3750000000000003e-06,0.25,33.75,0.017708024457758674,1.9422552777625636e+16,6.3180214426355976e+16,0.0,6.3180214426355976e+16,1.0382835481030166,-0.010122586328501725,0.010122586328501725,0.011632245717796084
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.45e-06,0.0,34.5,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.45e-06,0.25,34.5,0.018370304785461953,1.9926544626905104e+16,6.369888803883198e+16,0.0,6.369888803883198e+16,1.0201084878015134,-0.010205687002759868,0.010205687002759868,0.01179609478851843
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.525e-06,0.0,35.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.525e-06,0.25,35.25,0.019107688715042523,2.0503091386737764e+16,6.428125499153524e+16,0.0,6.428125499153524e+16,1.0002397369029457,-0.010298992475163362,0.010298992475163362,0.011981773235623152
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.6000000000000003e-06,0.0,36.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.6000000000000003e-06,0.25,36.0,0.01992136248608921,2.1158666529136428e+16,6.492988325758056e+16,0.0,6.492988325758056e+16,0.978756015076726,-0.010402914180364337,0.010402914180364337,0.012190729658322364
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.6750000000000004e-06,0.0,36.75000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.6750000000000004e-06,0.25,36.75000000000001,0.020812660910503145,2.1900864664028764e+16,6.5647691428327976e+16,0.0,6.5647691428327976e+16,0.9557421425601123,-0.010517919728250917,0.010517919728250917,0.01242464845716123
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.7500000000000005e-06,0.0,37.50000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.7500000000000005e-06,0.25,37.50000000000001,0.02178307808547496,2.273858062804963e+16,6.643798187467958e+16,0.0,6.643798187467958e+16,0.9312886249080384,-0.010644538216972714,0.010644538216972714,0.01268548384023133
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.825000000000001e-06,0.0,38.25000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.825000000000001e-06,0.25,38.25000000000001,0.022834279821976187,2.3682227675795188e+16,6.730447948652407e+16,0.0,6.730447948652407e+16,0.9054912099008661,-0.010783366439684118,0.010783366439684118,0.012975500988006837
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.9e-06,0.0,39.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.9e-06,0.25,39.0,0.02396811805039482,2.4744003872949924e+16,6.825137690201612e+16,0.0,6.825137690201612e+16,0.8784504188306678,-0.010935076131073753,0.010935076131073753,0.013297325980758341
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,3.975e-06,0.0,39.75,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,3.975e-06,0.25,39.75,0.025186647520631017,2.59382183268298e+16,6.928338733678405e+16,0.0,6.928338733678405e+16,0.8502710545410632,-0.011100422431536689,0.011100422431536689,0.013654006530620417
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.05e-06,0.0,40.5,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.05e-06,0.25,40.5,0.026492145182630624,2.7281692211048028e+16,7.040580636866076e+16,0.0,7.040580636866076e+16,0.8210616887452146,-0.011280253786179665,0.011280253786179665,0.01404908613183176
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.125e-06,0.0,41.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.125e-06,0.25,41.25,0.02788713271860383,2.879425392438338e+16,7.162458433937745e+16,0.0,7.162458433937745e+16,0.7909341312908545,-0.011475523544851287,0.011475523544851287,0.014486694993962273
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.2000000000000004e-06,0.0,42.00000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.2000000000000004e-06,0.25,42.00000000000001,0.029374402804825388,3.0499353555900516e+16,7.294641141824195e+16,0.0,7.294641141824195e+16,0.7600028841794799,-0.011687303590845804,0.011687303590845804,0.014971662118782666
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.2750000000000006e-06,0.0,42.75000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.2750000000000006e-06,0.25,42.75000000000001,0.030957049815271222,3.2424829652679816e+16,7.437881785716494e+16,0.0,7.437881785716494e+16,0.7283845832785132,-0.011916800403529161,0.011916800403529161,0.015509654212624556
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.350000000000001e-06,0.0,43.50000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.350000000000001e-06,0.25,43.50000000000001,0.03263850584987033,3.460387187597648e+16,7.593029258219221e+16,0.0,7.593029258219221e+16,0.6961974307905116,-0.012165374058797187,0.012165374058797187,0.016107348921359115
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.425e-06,0.0,44.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.425e-06,0.25,44.25,0.034422583188248534,3.707623759622227e+16,7.761042405519226e+16,0.0,7.761042405519226e+16,0.6635606216646858,-0.012434560797606055,0.012434560797606055,0.01677265231893602
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.5e-06,0.0,45.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.5e-06,0.25,45.0,0.036313524551038874,3.988980042907987e+16,7.94300683564134e+16,0.0,7.94300683564134e+16,0.6305937672588936,-0.012726099955766833,0.012726099955766833,0.01751497394000633
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.575e-06,0.0,45.75,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.575e-06,0.25,45.75,0.03831606291647746,4.310253652290171e+16,8.140155076060635e+16,0.0,8.140155076060635e+16,0.5974163196955489,-0.013041966260000842,0.013041966260000842,0.018345577314313313
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.65e-06,0.0,46.50000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.65e-06,0.25,46.50000000000001,0.04043549311974871,4.678509359841698e+16,8.353890881156664e+16,0.0,8.353890881156664e+16,0.5641470005182349,-0.013384408772774877,0.013384408772774877,0.019278030517063543
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.7250000000000005e-06,0.0,47.25000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.7250000000000005e-06,0.25,47.25000000000001,0.042677758098044624,5.102414363326467e+16,8.585818718875235e+16,0.0,8.585818718875235e+16,0.5309032374663832,-0.013755998135141716,0.013755998135141716,0.020328790571049367
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.8e-06,0.25,48.0,0.04504955349478739,5.592680081785979e+16,8.837779771088315e+16,0.0,8.837779771088315e+16,0.49780061346236215,-0.014159684245675567,0.014159684245675567,0.02151796896015027
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.875e-06,0.0,48.75,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.875e-06,0.25,48.75,0.04755845548721928,6.1626504639842424e+16,9.111896192718298e+16,0.0,9.111896192718298e+16,0.46495233226561655,-0.014598867171406816,0.014598867171406816,0.02287034511431163
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,4.95e-06,0.0,49.5,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,4.95e-06,0.25,49.5,0.05021307827712015,6.829094368678695e+16,9.410625932588371e+16,0.0,9.410625932588371e+16,0.432468705710147,-0.015077484980507547,0.015077484980507547,0.02441672377538553
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.025e-06,0.0,50.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.025e-06,0.25,50.25,0.05302326986933472,7.613286119354198e+16,9.736831184832056e+16,0.0,9.736831184832056e+16,0.40045666804040964,-0.015600123413540454,0.015600123413540454,0.026195775907926284
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.1e-06,0.25,51.0,0.05600035783506668,8.542499137025165e+16,1.0093864602353918e+17,0.0,1.0093864602353918e+17,0.36901932368400514,-0.01617215401265115,0.01617215401265115,0.028256569891958034
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.1750000000000004e-06,0.0,51.75000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.1750000000000004e-06,0.25,51.75000000000001,0.05915746114266529,9.65210148083504e+16,1.0485678894743962e+17,0.0,1.0485678894743962e+17,0.33825553603131503,-0.01679990971678572,0.01679990971678572,0.030662104544376418
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.2500000000000006e-06,0.0,52.50000000000001,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.2500000000000006e-06,0.25,52.50000000000001,0.06250989050377898,1.0988544404649968e+17,1.0916967548906498e+17,0.0,1.0916967548906498e+17,0.30825956675484406,-0.01749091032099424,0.01749091032099424,0.03349432277379586
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.325e-06,0.0,53.25,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.325e-06,0.25,53.25,0.06607566908991752,1.2613702497437766e+17,1.1393347448736192e+17,0.0,1.1393347448736192e+17,0.27912077838386656,-0.018254155065408638,0.018254155065408638,0.036861357841030874
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16,5.108994365903968e+16,0.0,5.108994365903968e+16,1.6380583816154126,-0.008185511396288984,0.008185511396288984,0.008185511396288984
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,2.5e-05,5.4e-06,0.25,54.0,0.06987621965914859,1.4611305247606957e+17,1.1921598583435184e+17,0.0,1.1921598583435184e+17,0.2509234179661573,-0.01910050669030735,0.01910050669030735,0.0409082219162648
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3e-06,0.5,30.0,0.01564773942584448,1.778028575164811e+16,6.142289822441768e+16,0.0,6.142289822441768e+16,1.10343499921032,-0.009841033232772209,0.009841033232772209,0.011087572436485582
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.075e-06,0.5,30.750000000000004,0.015948972593541444,1.798867729230258e+16,6.165192297035848e+16,0.0,6.165192297035848e+16,1.0946171610105564,-0.009877727042427623,0.009877727042427623,0.01115765425185698
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.1500000000000003e-06,0.5,31.500000000000004,0.01632108962160798,1.824948115866954e+16,6.1935989718884456e+16,0.0,6.1935989718884456e+16,1.0838199661971657,-0.00992323955312609,0.00992323955312609,0.011244952148630449
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.225e-06,0.5,32.25,0.016764645096331344,1.8565298047560444e+16,6.227625802519696e+16,0.0,6.227625802519696e+16,1.071086627294487,-0.009977756546092554,0.009977756546092554,0.011350068585597272
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.3e-06,0.5,33.0,0.01728030680272467,1.8939332176127696e+16,6.267413180749471e+16,0.0,6.267413180749471e+16,1.056468015032058,-0.010041502953820421,0.010041502953820421,0.011473741867436037
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.3750000000000003e-06,0.5,33.75,0.017868860414869715,1.9375455746721336e+16,6.3131273434203304e+16,0.0,6.3131273434203304e+16,1.0400224086648608,-0.010114745117094546,0.010114745117094546,0.011616858730144342
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.45e-06,0.5,34.5,0.018531215129224902,1.9878288812563572e+16,6.364962072130867e+16,0.0,6.364962072130867e+16,1.0218152099324163,-0.010197793508264297,0.010197793508264297,0.011780469860203592
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.525e-06,0.5,35.25,0.019268410339490432,2.0453297280066364e+16,6.423140717649191e+16,0.0,6.423140717649191e+16,1.001918622069355,-0.010291005974711526,0.010291005974711526,0.011965808839749332
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.02008162347338734,2.110691251693112e+16,6.487918590244789e+16,0.0,6.487918590244789e+16,0.9804112954590093,-0.01039479156858442,0.01039479156858442,0.012174315139635338
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.6750000000000004e-06,0.5,36.75000000000001,0.020972179137423268,2.1846676954862996e+16,6.559585766165175e+16,0.0,6.559585766165175e+16,0.9573779416954237,-0.010509615043268831,0.010509615043268831,0.012407661944031608
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.7500000000000005e-06,0.5,37.50000000000001,0.021941559746412015,2.2681421240824636e+16,6.638470371264574e+16,0.0,6.638470371264574e+16,0.9329089179878506,-0.010636002114341405,0.010636002114341405,0.012667789794137458
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,5e-05,3.825000000000001e-06,0.5,38.25000000000001,0.02299141785148224,2.3621479979903096e+16,6.724942415835988e+16,0.0,6.724942415835988e+16,0.9070997840050876,-0.01077454560364793,0.01077454560364793,0.012956947298077883
