case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.575e-06,5.75,45.75,0.06416501234422574,9.641972821786864e+16,0.0,3525609818770576.5,3525609818770576.5,9.864052311035419e-05,-0.0005648649672235192,0.0005648649672235192,0.014410831893953478
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.65e-06,5.75,46.50000000000001,0.06600528933915904,1.035335715174666e+17,0.0,3526276339459191.0,3526276339459191.0,8.902256017578766e-05,-0.0005649717556108568,0.0005649717556108568,0.015550702033596145
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,0.06794435879115858,1.1159792737221534e+17,0.0,3526956302002458.5,3526956302002458.5,7.988807575227268e-05,-0.0005650806976207386,0.0005650806976207386,0.016842863227479982
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.8e-06,5.75,48.0,0.06999042970467272,1.2078933974184733e+17,0.0,3527649622866395.0,3527649622866395.0,7.12508715614728e-05,-0.000565191779869545,0.000565191779869545,0.018315600922937082
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.875e-06,5.75,48.75,0.07215285827330539,1.3132753975423002e+17,0.0,3528356200558664.0,3528356200558664.0,6.312246651885813e-05,-0.0005653049860964109,0.0005653049860964109,0.020004119911589752
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.95e-06,5.75,49.5,0.07444237153325224,1.434887784441137e+17,0.0,3529075912258670.0,3529075912258670.0,5.551196979287228e-05,-0.0005654202966233075,0.0005654202966233075,0.02195268046905949
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.025e-06,5.75,50.25,0.07687134854555693,1.5762422207790963e+17,0.0,3529808609619431.0,3529808609619431.0,4.8425955617761176e-05,-0.000565537687682428,0.000565537687682428,0.0242175456102478
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1e-06,5.75,51.0,0.07945417783088178,1.7418573222544435e+17,0.0,3530554113471953.5,3530554113471953.5,4.186834038915747e-05,-0.0005656571305677348,0.0005656571305677348,0.02687111151134651
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,0.08220771729705839,1.9376262330144528e+17,0.0,3531312207052541.0,3531312207052541.0,3.5840262614036314e-05,-0.0005657785905498551,0.0005657785905498551,0.03000779671616181
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,0.08515189407311011,2.171350827803804e+17,0.0,3532082627207522.0,3532082627207522.0,3.033996633249169e-05,-0.0005659020254669224,0.0005659020254669224,0.033752600996705046
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.325e-06,5.75,53.25,0.08831049862355438,2.4535347854543245e+17,0.0,3532865052774345.5,3532865052774345.5,2.536268867974281e-05,-0.0005660273838630233,0.0005660273838630233,0.038273811789474234
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.4e-06,5.75,54.0,0.09171225386603465,2.7985894494750224e+17,0.0,3533659088934043.5,3533659088934043.5,2.0900552317112588e-05,-0.0005661546024811852,0.0005661546024811852,0.04380232420955923
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.0403354364523641,3.8033565487945944e+16,0.0,3514727742482325.5,3514727742482325.5,0.00037180199120854927,-0.0005631214663876751,0.0005631214663876751,0.005054593825637254
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,0.04103719458494873,3.908013527582971e+16,0.0,3515109458464034.5,3515109458464034.5,0.0003578105449822956,-0.0005631826240303469,0.0005631826240303469,0.005222333949279697
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.04177212981684983,4.020707007355788e+16,0.0,3515504654465826.5,3515504654465826.5,0.0003437137340649302,-0.0005632459414103391,0.0005632459414103391,0.005402952126755849
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,0.042541389601953354,4.14214618856487e+16,0.0,3515913352070273.5,3515913352070273.5,0.0003295446630191768,-0.0005633114219855607,0.0005633114219855607,0.0055975846259163535
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.04334621042609416,4.2731271627454344e+16,0.0,3516335572340222.5,3516335572340222.5,0.00031533660900331527,-0.0005633790691306521,0.0005633790691306521,0.005807506929392102
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,0.04418792591010291,4.414545676384861e+16,0.0,3516771335642864.5,3516771335642864.5,0.00030112292826049253,-0.0005634488861087968,0.0005634488861087968,0.006034154184538346
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.0450679759271911,4.567412164361307e+16,0.0,3517220661455757.5,3517220661455757.5,0.0002869369595884727,-0.0005635208760406439,0.0005635208760406439,0.0062791452896276976
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,0.045987916887692146,4.732869524632195e+16,0.0,3517683568152424.5,3517683568152424.5,0.00027281192484102546,-0.000563595041869956,0.000563595041869956,0.0065443113720063464
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.04694943337207802,4.9122142192639336e+16,0.0,3518160072764748.5,3518160072764748.5,0.0002587808265222891,-0.0005636713863255419,0.0005636713863255419,0.00683172959563277
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,0.04795435132702829,5.106921431424891e+16,0.0,3518650190718897.0,3518650190718897.0,0.00024487634254648813,-0.000563749911878946,0.000563749911878946,0.00714376346698174
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,0.04900465308061195,5.3186751932729656e+16,0.0,3519153935540900.5,3519153935540900.5,0.00023113071824741482,-0.0005638306206972773,0.0005638306206972773,0.0074831111051946566
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,0.0501024944832388,5.549404638782231e+16,0.0,3519671318527275.5,3519671318527275.5,0.00021757565573512632,-0.0005639135145904372,0.0005639135145904372,0.007852863325458537
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.05125022454337969,5.80132784616888e+16,0.0,3520202348375197.0,3520202348375197.0,0.00020424220071143967,-0.0005639985949518668,0.0005639985949518668,0.008256573882257192
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,0.05245040800430598,6.077005140940489e+16,0.0,3520747030765609.5,3520747030765609.5,0.00019116062687106854,-0.0005640858626917538,0.0005640858626917538,0.008698344870204482
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,0.0537058514043931,6.37940426620281e+16,0.0,3521305367891283.0,3521305367891283.0,0.00017836031803170475,-0.0005641753181614187,0.0005641753181614187,0.009182931138311475
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,0.055019633284324604,6.711980538417238e+16,0.0,3521877357920094.0,3521877357920094.0,0.00016586964815403193,-0.000564266961067323,0.000564266961067323,0.009715868713582161
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.05639513935706223,7.07877606004434e+16,0.0,3522462994381651.0,3522462994381651.0,0.00015371585943162826,-0.0005643607903727954,0.0005643607903727954,0.010303633757094416
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2750000000000006e-06,6.000000000000001,42.75000000000001,0.057836103650418094,7.484543348898949e+16,0.0,3523062265462616.5,3523062265462616.5,0.00014192493865097217,-0.0005644568041851309,0.0005644568041851309,0.010953840639951135
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.350000000000001e-06,6.000000000000001,43.50000000000001,0.05934665688059102,7.934900501905622e+16,0.0,3523675153192541.5,3523675153192541.5,0.00013052149204332856,-0.000564554999625146,0.000564554999625146,0.011675490542893206
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.425e-06,6.000000000000001,44.25,0.060931383636001826,8.436527433546982e+16,0.0,3524301632497506.5,3524301632497506.5,0.00011952861887316287,-0.000564655372675556,0.000564655372675556,0.012479285864804518
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.06259539036884171,8.997416103973355e+16,0.0,3524941670092900.0,3524941670092900.0,0.00010896778403189673,-0.000564757918003578,0.000564757918003578,0.013378031132165001
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.575e-06,6.000000000000001,45.75,0.06434438674128153,9.627192406822117e+16,0.0,3525595223178930.0,3525595223178930.0,9.885868993132188e-05,-0.0005648626287519296,0.0005648626287519296,0.014387148719984547
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.65e-06,6.000000000000001,46.50000000000001,0.06618478360267926,1.0337534169746077e+17,0.0,3526262237892090.0,3526262237892090.0,8.921914801786075e-05,-0.0005649694962907255,0.0005649694962907255,0.015525348562234479
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,0.06812381185240625,1.1142719524895546e+17,0.0,3526942647451921.5,3526942647451921.5,8.006495025728086e-05,-0.0005650785099205568,0.0005650785099205568,0.01681550673792378
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.0701696677698845,1.2060354281045486e+17,0.0,3527636369923562.5,3527636369923562.5,7.140974096961008e-05,-0.0005651896565140111,0.0005651896565140111,0.018285830849366958
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,0.07233169221539729,1.3112348330901638e+17,0.0,3528343305490523.0,3528343305490523.0,6.326488942616661e-05,-0.000565302920078724,0.000565302920078724,0.01997142439871823
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,0.07462059364004087,1.4326243528255802e+17,0.0,3529063333095780.5,3529063333095780.5,5.5639363655091324e-05,-0.0005654182812192218,0.0005654182812192218,0.021916414281184383
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,0.07704872842062485,1.573704542252023e+17,0.0,3529796306257685.0,3529796306257685.0,4.8539605938760956e-05,-0.000565535716466557,0.000565535716466557,0.02417688554662513
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.07963045716384412,1.7389789794983565e+17,0.0,3530542047792572.5,3530542047792572.5,4.196941052610116e-05,-0.000565655197432777,0.000565655197432777,0.026824993443127092
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,0.08238260310323099,1.9343201202814186e+17,0.0,3531300343066246.5,3531300343066246.5,3.5929804125208695e-05,-0.0005657766897296923,0.0005657766897296923,0.029954825049639273
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,0.085325049827406,2.167500860866706e+17,0.0,3532070931231447.0,3532070931231447.0,3.0418929787395276e-05,-0.0005659001515649645,0.0005659001515649645,0.033690915852120175
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,0.08848153244480537,2.448983464419711e+17,0.0,3532853493654353.5,3532853493654353.5,2.5431934844567552e-05,-0.0005660255318878272,0.0005660255318878272,0.03820088973534414
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.0918807024858178,2.7931187240693658e+17,0.0,3533647638331646.0,3533647638331646.0,2.0960863621971482e-05,-0.0005661527678924246,0.0005661527678924246,0.04371467169081073
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3e-06,6.25,30.0,0.040484916221483765,3.7930807124394744e+16,0.0,3514689463650847.5,3514689463650847.5,0.00037322564527668303,-0.0005631153334427379,0.0005631153334427379,0.005038123987789337
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.075e-06,6.25,30.750000000000004,0.0411891631942402,3.8978301673165256e+16,0.0,3515072954085884.5,3515072954085884.5,0.0003591325313333931,-0.0005631767753841759,0.0005631767753841759,0.005206012558759023
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.04192648357771919,4.010600002530897e+16,0.0,3515469853426222.0,3515469853426222.0,0.0003449393811539267,-0.0005632403656690897,0.0005632403656690897,0.005386753344044434
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.225e-06,6.25,32.25,0.04269802560472491,4.132098687372165e+16,0.0,3515880184125199.5,3515880184125199.5,0.0003306792011098753,-0.0005633061078949012,0.0005633061078949012,0.0055814814401846545
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3e-06,6.25,33.0,0.04350502636841263,4.263121411806564e+16,0.0,3516303968136038.5,3516303968136038.5,0.00031638515720798196,-0.0005633740055789042,0.0005633740055789042,0.005791470885480473
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3750000000000003e-06,6.25,33.75,0.04434881991615988,4.404562824749512e+16,0.0,3516741226736609.5,3516741226736609.5,0.0003020904825001317,-0.0005634440621301891,0.0005634440621301891,0.006018155068928894
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.45e-06,6.25,34.5,0.04523084635578083,4.557432036349083e+16,0.0,3517191980336229.5,3517191980336229.5,0.0002878283815025026,-0.0005635162808186894,0.0005635162808186894,0.006263150766500229
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.525e-06,6.25,35.25,0.04615266212678447,4.722870354668697e+16,0.0,3517656248262098.0,3517656248262098.0,0.000273631931672284,-0.0005635906647409637,0.0005635906647409637,0.006528286558402442
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.047115951617209495,4.902172340216907e+16,0.0,3518134048522616.5,3518134048522616.5,0.00025953398200036367,-0.0005636672167822758,0.0005636672167822758,0.0068156365621189026
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,0.048122540340339325,5.0968109058438056e+16,0.0,3518625397544311.0,3518625397544311.0,0.00024556704878930514,-0.0005637459395744455,0.0005637459395744455,0.007127560646833764
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,0.04917440992677647,5.308467374229612e+16,0.0,3519130309878513.0,3519130309878513.0,0.00023176320869783265,-0.0005638268354488532,0.0005638268354488532,0.00746675259079087
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,0.05027371523781654,5.539067643505886e+16,0.0,3519648797873191.5,3519648797873191.5,0.00021815398914593276,-0.0005639099063838615,0.0005639099063838615,0.007836298024954435
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.9e-06,6.25,39.0,0.051422803968233496,5.790825921101015e+16,0.0,3520180871304458.5,3520180871304458.5,0.00020477025618867496,-0.0005639951539457765,0.0005639951539457765,0.00823974450229535
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.975e-06,6.25,39.75,0.05262423918362135,6.066297890834935e+16,0.0,3520726536961148.5,3520726536961148.5,0.0001916420999819616,-0.0005640825792222889,0.0005640825792222889,0.008681186680801504
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.05e-06,6.25,40.5,0.05388082533345336,6.368445711959902e+16,0.0,3521285798174505.0,3521285798174505.0,0.00017879871797972022,-0.0005641721827471231,0.0005641721827471231,0.009165370463346773
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.125e-06,6.25,41.25,0.05519563840145204,6.700717957753629e+16,0.0,3521858654283291.0,3521858654283291.0,0.00016626829601958394,-0.0005642639644143372,0.0005642639644143372,0.0096978210733514
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.05657206100692471,7.0671485508583784e+16,0.0,3522445100022454.0,3522445100022454.0,0.0001540778874729079,-0.0005643579233803769,0.0005643579233803769,0.010285001566572631
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.2750000000000006e-06,6.25,42.75000000000001,0.05801382346407869,7.472480035858107e+16,0.0,3523045124820761.0,3523045124820761.0,0.00014225329065506917,-0.0005644540579515437,0.0005644540579515437,0.010934510335434884
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.350000000000001e-06,6.25,43.50000000000001,0.059525052054046186,7.922318280281882e+16,0.0,3523658711989272.5,3523658711989272.5,0.00013081892471339417,-0.0005645523654539748,0.0005645523654539748,0.011655328967232668
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.425e-06,6.25,44.25,0.061110326084243875,8.423328107624672e+16,0.0,3524285837777998.5,3524285837777998.5,0.00011979770423276105,-0.0005646528420825024,0.0005646528420825024,0.01245813568263419
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.5e-06,6.25,45.0,0.06277474572631891,8.983482725961427e+16,0.0,3524926470272189.0,3524926470272189.0,0.00010921091282292657,-0.0005647554827238197,0.0005647554827238197,0.013355704964201843
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.575e-06,6.25,45.75,0.06452401317149138,9.612384549383626e+16,0.0,3525580568091955.0,3525580568091955.0,9.907807597695685e-05,-0.0005648602807481376,0.0005648602807481376,0.0143634215687932
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.65e-06,6.25,46.50000000000001,0.06636453036877647,1.0321681760762072e+17,0.0,3526248078848601.5,3526248078848601.5,8.94168335168526e-05,-0.0005649672277618619,0.0005649672277618619,0.015499947934438832
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.7250000000000005e-06,6.25,47.25000000000001,0.06830351758607243,1.1125614721069667e+17,0.0,3526928937297238.0,3526928937297238.0,8.024281197070227e-05,-0.0005650763133116085,0.0005650763133116085,0.016788099624295855
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.8e-06,6.25,48.0,0.07034915835574526,1.2041740632543282e+17,0.0,3527623063106431.0,3527623063106431.0,7.156949725567695e-05,-0.0005651875245268631,0.0005651875245268631,0.018256006364676086
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.875e-06,6.25,48.75,0.07251077818069875,1.3091906152597648e+17,0.0,3528330358139761.5,3528330358139761.5,6.34081080731804e-05,-0.0005653008456844378,0.0005653008456844378,0.019938670343897225
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.95e-06,6.25,49.5,0.07479906690068691,1.4303569879407997e+17,0.0,3529050703107922.5,3529050703107922.5,5.576747045678558e-05,-0.0005654162576720785,0.0005654162576720785,0.02188008506724577
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.025e-06,6.25,50.25,0.07722635817979805,1.571162629765665e+17,0.0,3529783953398663.0,3529783953398663.0,4.865389395043034e-05,-0.0005655337373203482,0.0005655337373203482,0.02413615763956576
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.1e-06,6.25,51.0,0.0798069846801552,1.736096086011677e+17,0.0,3530529933817641.5,3530529933817641.5,4.207104993384664e-05,-0.0005656532565600192,0.0005656532565600192,0.02677880245642765
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.1750000000000004e-06,6.25,51.75000000000001,0.08255773492875,1.931009135049346e+17,0.0,3531288431864080.5,3531288431864080.5,3.6019852654455927e-05,-0.000565774781344713,0.000565774781344713,0.02990177530951084
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.2500000000000006e-06,6.25,52.50000000000001,0.08549844894105012,2.163645717344757e+17,0.0,3532059189000956.5,3532059189000956.5,3.0498343570531557e-05,-0.0005658982702522322,0.0005658982702522322,0.03362914776209162
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.325e-06,6.25,53.25,0.08865280643846002,2.4444267242685088e+17,0.0,3532841889126877.0,3532841889126877.0,2.5501579661071234e-05,-0.0005660236726375501,0.0005660236726375501,0.0381278808501192
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,5.4e-06,6.25,54.0,0.09204938753942844,2.7876424816359062e+17,0.0,3533636143057673.0,3533636143057673.0,2.1021526417714582e-05,-0.0005661509261464885,0.0005661509261464885,0.043626930772374714
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.040634596906688955,3.782805164910224e+16,0.0,3514651039134359.0,3514651039134359.0,0.0003746585133916188,-0.0005631091771564889,0.0005631091771564889,0.005021654589350166
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.075e-06,6.500000000000001,30.750000000000004,0.04134133613658591,3.8876456206504696e+16,0.0,3515036310387132.0,3515036310387132.0,0.0003604629623807108,-0.0005631709044163834,0.0005631709044163834,0.005189689245094994
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.1500000000000003e-06,6.500000000000001,31.500000000000004,0.04208104507639386,4.000490404445713e+16,0.0,3515434919159070.5,3515434919159070.5,0.0003461727604607555,-0.0005632347685824342,0.0005632347685824342,0.005370550385126565
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.225e-06,6.500000000000001,32.25,0.042854872723521654,4.122047246400854e+16,0.0,3515846888782064.0,3515846888782064.0,0.0003318208123957694,-0.0005633007733928219,0.0005633007733928219,0.0055653719218203114
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.04366405676474536,4.253110427075658e+16,0.0,3516272242107249.0,3516272242107249.0,0.00031744016975277135,-0.0005633689225087025,0.0005633689225087025,0.005775426436591081
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.3750000000000003e-06,6.500000000000001,33.75,0.04450993166082395,4.394573490091962e+16,0.0,3516711001330505.5,3516711001330505.5,0.00030306393923434504,-0.0005634392194862479,0.0005634392194862479,0.006002145547707419
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.45e-06,6.500000000000001,34.5,0.04539393774146434,4.547444213190541e+16,0.0,3517163187800015.5,3517163187800015.5,0.0002887251880483911,-0.0005635116677458139,0.0005635116677458139,0.006247143896538213
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.525e-06,6.500000000000001,35.25,0.04631763146301867,4.712862306833013e+16,0.0,3517628821803555.5,3517628821803555.5,0.0002744568463607057,-0.0005635862705378606,0.0005635862705378606,0.006512247503805051
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.04728269700905891,4.892120422152054e+16,0.0,3518107922332734.5,3518107922332734.5,0.00026029160688590276,-0.0005636630309051794,0.0005636630309051794,0.006799527427991417
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6750000000000004e-06,6.500000000000001,36.75000000000001,0.048290959447658294,5.086689193665655e+16,0.0,3518600506820936.5,3518600506820936.5,0.00024626182168298164,-0.0005637419516409061,0.0005637419516409061,0.007111339888152319
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.04934439970027669,5.298247226273994e+16,0.0,3519106590851101.5,3519106590851101.5,0.00023239939623360118,-0.0005638230352417033,0.0005638230352417033,0.007450374308333206
