state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.65e-06,0.7500000000000001,46.50000000000001,0.053600613701285924,7.615367279435837e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.7250000000000005e-06,0.7500000000000001,47.25000000000001,0.055175138480171936,8.093599416369714e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.05682186552694548,8.625921517490714e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.875e-06,0.7500000000000001,48.75,0.05854621308709081,9.220899028968493e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.95e-06,0.7500000000000001,49.5,0.06035423714479095,9.888871504388144e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.025e-06,0.7500000000000001,50.25,0.062252736664173566,1.0642413326389984e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.06424938157778586,1.149694040388258e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.1750000000000004e-06,0.7500000000000001,51.75000000000001,0.06635286969757175,1.2471518212091443e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.2500000000000006e-06,0.7500000000000001,52.50000000000001,0.06857312077299492,1.3589951339650453e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.325e-06,0.7500000000000001,53.25,0.0709215187862731,1.4882272485667456e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.0734112176404947,1.6386807495858982e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3e-06,1.0,30.0,0.03085435884934271,3.1325823496042164e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.075e-06,1.0,30.750000000000004,0.03156457754907736,3.2198352127480612e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.1500000000000003e-06,1.0,31.500000000000004,0.032297390861023456,3.312412137660153e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.225e-06,1.0,32.25,0.033053741080259165,3.4107547428920376e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.3e-06,1.0,33.0,0.033834629187895246,3.515352129808174e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.3750000000000003e-06,1.0,33.75,0.034641119829398076,3.626747169508455e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.45e-06,1.0,34.5,0.035474346840208525,3.745543785319849e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.525e-06,1.0,35.25,0.03633551939278151,3.8724154154140296e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.6000000000000003e-06,1.0,36.0,0.037225928851182984,4.0081148795353656e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.6750000000000004e-06,1.0,36.75000000000001,0.03814695643367307,4.153485922840989e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.7500000000000005e-06,1.0,37.50000000000001,0.03910008180077441,4.309476771091766e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.825000000000001e-06,1.0,38.25000000000001,0.04008689270679727,4.477156108327304e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.9e-06,1.0,39.0,0.041109095877450444,4.6577319852291464e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,3.975e-06,1.0,39.75,0.042168529305996856,4.852574289605741e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.05e-06,1.0,40.5,0.04326717619666986,5.06324156778978e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.125e-06,1.0,41.25,0.04440718082835219,5.291513187917358e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.2000000000000004e-06,1.0,42.00000000000001,0.04559086666589177,5.5394280975150664e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.2750000000000006e-06,1.0,42.75000000000001,0.046820757113548786,5.809331768252694e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.350000000000001e-06,1.0,43.50000000000001,0.04809959938840175,6.103933367184131e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.425e-06,1.0,44.25,0.04943039209563048,6.426375783794289e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.5e-06,1.0,45.0,0.050816417218447096,6.780321928138192e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.575e-06,1.0,45.75,0.05226127740106127,7.170061771361394e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.65e-06,1.0,46.50000000000001,0.05376893961419287,7.60064603160871e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.7250000000000005e-06,1.0,47.25000000000001,0.055343786563855316,8.078054368216578e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.8e-06,1.0,48.0,0.056990677555375624,8.609408657662533e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.875e-06,1.0,48.75,0.05871502098348282,9.203245714857277e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,4.95e-06,1.0,49.5,0.06052286122436055,9.86986918548836e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.025e-06,1.0,50.25,0.06242098351140386,1.0621808017376797e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.1e-06,1.0,51.0,0.06441704146123518,1.1474420075156797e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.1750000000000004e-06,1.0,51.75000000000001,0.06651971339387712,1.2446695902594955e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.2500000000000006e-06,1.0,52.50000000000001,0.06873889562818479,1.3562342249074168e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.325e-06,1.0,53.25,0.07108594378122228,1.4851262461844314e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0001,5.4e-06,1.0,54.0,0.07357397713977006,1.6351609015284986e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3e-06,1.25,30.0,0.030984680374410323,3.1218761457369084e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.075e-06,1.25,30.750000000000004,0.03169779854181596,3.2091907165546372e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.1500000000000003e-06,1.25,31.500000000000004,0.032433402976307216,3.3018180531709812e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.225e-06,1.25,32.25,0.033192436486078315,3.400199032346897e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.3e-06,1.25,33.0,0.03397590044282963,3.5048219050648796e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.3750000000000003e-06,1.25,33.75,0.03478485975143508,3.61622856683854e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.45e-06,1.25,34.5,0.035620448365631,3.73502182053956e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.525e-06,1.25,35.25,0.0364838754236511,3.861873815655618e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.6000000000000003e-06,1.25,36.0,0.037376432089706625,3.997535887165949e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.6750000000000004e-06,1.25,36.75000000000001,0.03829949920145677,4.142850066042266e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.7500000000000005e-06,1.25,37.50000000000001,0.03925455584062914,4.2987625943691304e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.825000000000001e-06,1.25,38.25000000000001,0.04024318896435405,4.4663398546500856e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.9e-06,1.25,39.0,0.04126710425934916,4.6467872195206216e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,3.975e-06,1.25,39.75,0.042328138410816604,4.841471450777252e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.05e-06,1.25,40.5,0.04342827301404112,5.05194743328081e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.125e-06,1.25,41.25,0.04456965040080071,5.279990230537673e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.045754591706867666,5.527633708981128e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.2750000000000006e-06,1.25,42.75000000000001,0.04698561757373777,5.7972173167509816e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.350000000000001e-06,1.25,43.50000000000001,0.04826547196072574,6.091443047003406e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.425e-06,1.25,44.25,0.049597149647228625,6.413445202746214e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.5e-06,1.25,45.0,0.05098392813525932,6.7668763620060136e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.575e-06,1.25,45.75,0.05242940482724707,7.156013992383394e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.65e-06,1.25,46.50000000000001,0.053937540564282765,7.585893587727683e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.7250000000000005e-06,1.25,47.25000000000001,0.055512710879941564,8.062476148189176e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.8e-06,1.25,48.0,0.057159766674380316,8.592860519250749e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.875e-06,1.25,48.75,0.0588841064700047,9.185554871975243e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,4.95e-06,1.25,49.5,0.060691763011970205,9.85082693443497e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.025e-06,1.25,50.25,0.06258950777835114,1.0601160215452158e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.1e-06,1.25,51.0,0.0645849780436552,1.1451854541097082e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.1750000000000004e-06,1.25,51.75000000000001,0.0666868326082504,1.2421825546366717e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.2500000000000006e-06,1.25,52.50000000000001,0.06890494433133754,1.3534682192645469e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.325e-06,1.25,53.25,0.07125064043499077,1.482019857420509e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000125,5.4e-06,1.25,54.0,0.07373700556006223,1.6316353972300598e+17
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,0.031115201091484978,3.1111725947742092e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.075e-06,1.5000000000000002,30.750000000000004,0.03183122325526805,3.198547079747355e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.1500000000000003e-06,1.5000000000000002,31.500000000000004,0.03256962334976835,3.291223104304453e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.225e-06,1.5000000000000002,32.25,0.033331344678750596,3.3896407972561588e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.3e-06,1.5000000000000002,33.0,0.03411738898760645,3.494287553049287e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.3750000000000003e-06,1.5000000000000002,33.75,0.03492882142430378,3.605704285431352e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.45e-06,1.5000000000000002,34.5,0.03576677604508249,3.724492670578157e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.525e-06,1.5000000000000002,35.25,0.036632461938621505,3.85132356295439e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.6000000000000003e-06,1.5000000000000002,36.0,0.03752717005433742,3.986946806295782e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.6750000000000004e-06,1.5000000000000002,36.75000000000001,0.03845228083467636,4.1322027107261576e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.7500000000000005e-06,1.5000000000000002,37.50000000000001,0.03940927276821875,4.288035527758407e+16
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.00015000000000000001,3.825000000000001e-06,1.5000000000000002,38.25000000000001,0.040399732000752545,4.455509331178509e+16
