mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.03667974512649506,3.5783453942950044e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.03537673865404797,3.402457520726466e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.034464987128021006,3.2845506221555896e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.03392528868361274,3.2166915964746336e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.033746592060425636,3.194533547147769e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,3e-06,4.0,30.0,0.04672758365722394,5.2304392397218504e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.043449535776883486,4.607542825092689e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.040758998406791314,4.152124253484438e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.038581803827956944,3.816762015888824e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.03686333623447504,3.5712980424806492e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.03556362030629472,3.3961888230199096e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.034654138428318104,3.2787870013293e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.034115770990617474,3.211212379473796e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.033937513049705784,3.1891461896309692e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.04688447403558382,5.214646936320499e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.04361580876358373,4.595298731779692e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.040932659975702335,4.142274096051777e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.038761249820128074,3.808559519671606e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.037047230822714446,3.5642363447862116e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.035750813449462356,3.389905880484814e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.03484360691033775,3.2730093099949244e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.03430657387867575,3.2057192300261644e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.03412875575038392,3.183744950618457e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.04704161475899187,5.198849851645528e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.04378234872946142,4.583043876057002e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.04110660340519388,4.1324106427423144e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.03894099038896582,3.800342803132238e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.03723143038783786,3.5571602314444268e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.035938319622052746,3.383608620854881e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.035033394142690084,3.2672174745915056e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.03449769893452609,3.2002120739778136e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.034320321755250474,3.1783297557879844e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,3e-06,4.75,30.0,0.047199007062978235,5.183047954547977e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.043949156991526316,4.570778211308056e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.04128083008616351,4.1225338353031864e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.03912102698976868,3.792111800458395e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.03741593643882678,3.55006963212052e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.03612614037527589,3.3772969712659988e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.03522350170694719,3.2614114209413468e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.03468914775802237,3.1946908365478292e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.03451221267026259,3.172900530187085e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,3e-06,5.0,30.0,0.04735665219330663,5.167241213593323e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.04411623487769435,4.5585016905347896e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.04145534142102545,4.112643615017099e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.03930136108988667,3.783866445309404e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.03760075049716299,3.5429644759056852e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.0363142772731974,3.3709708582493184e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.035413931197793666,3.2555910742428204e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.034880921962286225,3.1891554423209636e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.034704430114697045,3.1674571982256776e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.04751455140609336,5.151429597058005e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.04428358372691453,4.546214266353165e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.04163013882384456,4.1027399226969816e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.03948199416886153,3.775606670810171e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.037785874096974065,3.5358446913104532e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.036502731892888184,3.3646302077242136e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.035604684223179216,3.2497563590630516e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.03507302317386142,3.1836058152401676e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.034896975721305325,3.16199968366855e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.0476727059679284,5.135613072925909e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.04445120488929785,4.533915890988681e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.04180522372047252,4.092822698680598e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.03966292771856921,3.767332409545045e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.037971308785181186,3.52871020625798e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.036691505824576434,3.3582749449911496e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.03579576240447374,3.2439071993305148e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.035265453032870854,3.178041878599026e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.03508985113647117,3.156527909627738e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,3e-06,5.75,30.0,0.04783111715599801,5.119791608884789e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,3.3e-06,5.75,33.0,0.044619099726248085,4.521606516271781e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.041980597548685855,4.0828918828250456e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,3.9e-06,5.75,39.0,0.039844163243364365,3.759043593551564e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.038157056121648956,3.5215609480772096e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,4.5e-06,5.75,45.0,0.03688060067180178,3.351904994724428e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,4.8e-06,5.75,48.0,0.03598716737662464,3.238043518327492e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,5.1e-06,5.75,51.0,0.03545821319317571,3.1724635550340536e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000575,5.4e-06,5.75,54.0,0.03528305802037039,3.1510417985547784e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.04798978625820944,5.1039651723226344e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.044787269610594586,4.509286093633204e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.04215626175832622,4.072947414501186e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.04002570226022706,3.750740154314127e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.03834311767933769,3.514396843495955e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.03707001805157192,3.345520280964835e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.036178900788316544,3.2321652386824372e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.035651305322537075,3.1668707665169024e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.03547659804713314,3.145541272232855e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,3e-06,6.25,30.0,0.048148714573317423,5.088133730323993e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,3.3e-06,6.25,33.0,0.044955715926727126,4.496954574099272e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.04233221781144271,4.0629892325879944e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,3.9e-06,6.25,39.0,0.04020754629891179,3.742422022757562e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.03852949504445793,3.507217818633868e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,4.5e-06,6.25,45.0,0.03725975959452155,3.339120727112177e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,4.8e-06,6.25,48.0,0.036370964302133456,3.226272282362218e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,5.1e-06,6.25,51.0,0.035844731102780095,3.16126343434643e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000625,5.4e-06,6.25,54.0,0.03567047290500869,3.140026251768817e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.04830790341105261,5.072297249666214e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.0451244400707327,4.4846119082870904e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.042508467182436394,4.0530172754668184e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.04038969690209866,3.734089129240595e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.038716189816627285,3.5000237989952932e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.03744982694507371,3.332706255917692e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.036563359594723385,3.2203645706642324e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.036038492229960487,3.1556414791406516e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.035864684296532626,3.1344966575850756e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,3e-06,6.75,30.0,0.04846735409225191,5.056455696815654e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,3.3e-06,6.75,33.0,0.045293443450534536,4.4722580463996824e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.04268501135820699,4.043031481015546e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,3.9e-06,6.75,39.0,0.040572155625546925,3.7257414035492296e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.03890320360902974,3.4928147094620304e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,4.5e-06,6.75,45.0,0.03764022176160361,3.3262767894763584e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,4.8e-06,6.75,48.0,0.036756088356965436,3.214442024208414e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,5.1e-06,6.75,51.0,0.036232590414533715,3.1500048208285716e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000675,5.4e-06,6.75,54.0,0.036059233938696665,3.1289524094113784e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,3e-06,7.0,30.0,0.04862706794899099,5.040609037923816e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,3.3e-06,7.0,33.0,0.045462727486033146,4.459892938221055e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.04286185183830188,4.033031786602692e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,3.9e-06,7.0,39.0,0.04075492403825089,3.717378774890012e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.039090538048577345,3.4855904742859724e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,4.5e-06,7.0,45.0,0.037830945716604975,3.319832249219078e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,4.8e-06,7.0,48.0,0.03694915229413954,3.2085045629291116e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,5.1e-06,7.0,51.0,0.03642702738152669,3.144353378641889e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007,5.4e-06,7.0,54.0,0.03625412356312107,3.123393426276461e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.04878704632471861,5.024757238823417e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,3.3e-06,7.250000000000001,33.0,0.04563229360924958,4.447516533111175e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,3.6000000000000003e-06,7.250000000000001,36.0,0.043038990135067345,4.0230181290813944e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,3.9e-06,7.250000000000001,39.0,0.04093800372259819,3.709001171883208e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,4.2000000000000004e-06,7.250000000000001,42.00000000000001,0.03927819477607443,3.4783510170816384e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,4.5e-06,7.250000000000001,45.0,0.03802200049685897,3.3133725559047428e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,4.8e-06,7.250000000000001,48.0,0.037142553126098744,3.202552106066839e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,5.1e-06,7.250000000000001,51.0,0.03662180487071216,3.1386870711065684e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.036449354916229706,3.1178196264995572e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,3e-06,7.5,30.0,0.04894729057439318,5.008900265024417e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,3.3e-06,7.5,33.0,0.04580214326447092,4.435128780000884e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,3.6000000000000003e-06,7.5,36.0,0.04321642777380217,4.012990444783313e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,3.9e-06,7.5,39.0,0.04112139627453049,3.700608522555866e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,0.03946617544638432,3.471096260818589e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,4.5e-06,7.5,45.0,0.038213387803605656,3.306897629612176e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,4.8e-06,7.5,48.0,0.03733629258744417,3.1965845721599064e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,5.1e-06,7.5,51.0,0.03681692463678574,3.13300581603429e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.00075,5.4e-06,7.5,54.0,0.0366449297594278,3.1122309276817924e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,3e-06,7.75,30.0,0.04910780206462139,4.993038081709957e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.04597227790839795,4.4227296273867176e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,3.6000000000000003e-06,7.75,36.0,0.0433941662929136,4.002948669512435e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,3.9e-06,7.75,39.0,0.04130510330370678,3.692200754334772e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,0.03965448172859866,3.4638261278137252e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,4.5e-06,7.75,45.0,0.038405109352718174,3.3004073897319516e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,4.8e-06,7.75,48.0,0.037530372427702706,3.190601879035909e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,5.1e-06,7.75,51.0,0.037012388449545734,3.1273095305137556e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000775,5.4e-06,7.75,54.0,0.03684084986928242,3.1066272466974268e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,3e-06,8.0,30.0,0.04926858217379891,4.9771706537322584e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,3.3e-06,8.0,33.0,0.04614269901029521,4.410319023325654e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,0.04357220724407574,3.992892738538791e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,3.9e-06,8.0,39.0,0.041489126433669005,3.6837777940393064e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.03984311530620937,3.456540539723468e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,4.5e-06,8.0,45.0,0.03859716687487963,3.293901754958085e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,4.8e-06,8.0,48.0,0.03772479441150741,3.184603943803095e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,5.1e-06,8.0,51.0,0.03720819809407572,3.1215981309018668e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008,5.4e-06,8.0,54.0,0.03703711703770583,3.1010084996849784e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,3e-06,8.25,30.0,0.04942963229225346,4.96129794560844e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,3.3e-06,8.25,33.0,0.046313408052143325,4.397896915429784e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,0.043750552192390414,3.982822586592067e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,3.9e-06,8.25,39.0,0.04167346730201052,3.675339567874176e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.04003207787728326,3.449239417535816e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.03878956211576267,3.2873806432795932e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.03791956031878078,3.178590682841593e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.03740435537092998,3.115871532814763e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.03723373307214168,3.0953746020381916e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.049590953822389365,4.9454199215161576e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.046484406528793154,4.38546325086078e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.043929202716549966,3.972738147855029e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.041858127560546396,3.666886001421963e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.04022137115463878,3.4419226815622028e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.03898229683621136,3.28084397197185e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.038114671944920235,3.1725620117944236e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.037600862096321255,3.1101296511186416e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.03743069979575341,3.0897254683967996e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.049752548178740814,4.929536545271242e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.046655695948027834,4.373017976308234e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.04410816040890677,3.9626393559420824e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.04204310887538919,3.658417019621711e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.04041099686592684,3.434590251416041e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.039175372812325825,3.2742916575750744e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.038310131100885575,3.166517845545951e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.0377977201022098,3.104372399908176e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.037628019047513964,3.084061012624935e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.049914416772738196,4.913647777384553e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.04682727781514226,4.360561035342912e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.044287426859795746,3.95252614145796e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.04222841291098814,3.649932544472027e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.04060095673739452,3.4272420438174508e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.039368791818985144,3.2677236137692764e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.03850593959653566,3.160458096142761e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.03799493121952277,3.0985996904534108e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.037825692665385054,3.07838114576644e+16
fine,T01_A_STAGE_2,0.1,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,0.0500765585359982,4.89775310329876e+16
